Time,Gx,Gy,Gz,Ax,Ay,Az
2019-01-28 22:43:24:4324,-0.179749,-0.165314,0.199875,-0.150391,1.432129,9.843414
2019-01-28 22:43:24:4324,-0.179749,-0.165314,0.199875,0.070953,0.533630,11.427475
2019-01-28 22:43:24:4324,-0.179749,-0.165314,0.199875,1.044846,0.090958,13.402756
2019-01-28 22:43:24:4324,-0.179749,-0.165314,0.199875,2.196976,0.268021,12.492279
2019-01-28 22:43:24:4324,-0.179749,-0.165314,0.199875,2.758102,0.014389,9.613708
2019-01-28 22:43:24:4324,-0.179749,-0.165314,0.199875,2.133575,-0.813538,8.471130
2019-01-28 22:43:24:4324,-0.179749,-0.165314,0.199875,0.586609,-1.083923,10.446411
2019-01-28 22:43:25:4325,0.620895,0.152206,0.070984,0.586609,-1.083923,10.446411
2019-01-28 22:43:25:4325,0.620895,0.152206,0.070984,0.572250,-0.247635,9.769241
2019-01-28 22:43:25:4325,0.620895,0.152206,0.070984,1.037659,0.603012,6.205124
2019-01-28 22:43:25:4325,0.620895,0.152206,0.070984,1.253021,1.057648,3.137543
2019-01-28 22:43:25:4325,0.620895,0.152206,0.070984,-0.362152,1.026550,3.890076
2019-01-28 22:43:25:4325,0.620895,0.152206,0.070984,-1.428146,1.060043,6.385788
2019-01-28 22:43:25:4325,0.620895,0.152206,0.070984,-0.679199,0.991852,7.323776
2019-01-28 22:43:25:4325,0.620895,0.152206,0.070984,0.191788,0.577896,7.006729
2019-01-28 22:43:25:4325,0.620895,0.152206,0.070984,0.292297,0.010788,9.480911
2019-01-28 22:43:25:4325,0.620895,0.152206,0.070984,1.206345,-0.775253,12.850006
2019-01-28 22:43:25:4325,-0.234619,0.042191,0.055817,1.206345,-0.775253,12.850006
2019-01-28 22:43:25:4325,-0.234619,0.042191,0.055817,1.318817,-1.016937,14.958084
2019-01-28 22:43:25:4325,-0.234619,0.042191,0.055817,0.547134,0.309891,14.399353
2019-01-28 22:43:25:4325,-0.234619,0.042191,0.055817,-0.091766,2.857056,10.743118
2019-01-28 22:43:25:4325,-0.234619,0.042191,0.055817,0.103256,4.856262,6.341522
2019-01-28 22:43:25:4325,-0.234619,0.042191,0.055817,-0.264038,3.874008,5.737335
2019-01-28 22:43:25:4325,-0.234619,0.042191,0.055817,-0.716293,0.699921,11.316193
2019-01-28 22:43:25:4325,-0.234619,0.042191,0.055817,-0.047501,-1.250229,18.546112
2019-01-28 22:43:25:4325,-0.234619,0.042191,0.055817,2.003159,-0.473770,17.494461
2019-01-28 22:43:25:4325,-0.234619,0.042191,0.055817,3.152908,0.211792,10.793381
2019-01-28 22:43:25:4325,0.297806,-0.005157,-0.076294,3.152908,0.211792,10.793381
2019-01-28 22:43:25:4325,0.297806,-0.005157,-0.076294,0.618912,0.145981,10.228668
2019-01-28 22:43:25:4325,0.297806,-0.005157,-0.076294,-0.846695,1.331635,12.394180
2019-01-28 22:43:25:4325,0.297806,-0.005157,-0.076294,0.287506,2.946793,8.748703
2019-01-28 22:43:25:4325,0.297806,-0.005157,-0.076294,0.587814,4.150375,3.605331
2019-01-28 22:43:25:4325,0.297806,-0.005157,-0.076294,0.087708,4.473404,1.192169
2019-01-28 22:43:25:4325,0.297806,-0.005157,-0.076294,-0.460251,2.059052,3.600540
2019-01-28 22:43:25:4325,0.297806,-0.005157,-0.076294,-0.348984,-1.288513,11.188187
2019-01-28 22:43:25:4325,0.297806,-0.005157,-0.076294,1.023300,-2.751724,17.545914
2019-01-28 22:43:25:4325,0.297806,-0.005157,-0.076294,3.452026,-1.410553,12.794968
2019-01-28 22:43:25:4325,0.297806,-0.005157,-0.076294,2.841858,0.729843,5.437042
2019-01-28 22:43:25:4325,-0.363205,0.051178,-0.135132,2.841858,0.729843,5.437042
2019-01-28 22:43:25:4325,-0.363205,0.051178,-0.135132,0.834274,2.091354,1.718582
2019-01-28 22:43:25:4325,-0.363205,0.051178,-0.135132,-1.956970,2.021957,3.602936
2019-01-28 22:43:25:4325,-0.363205,0.051178,-0.135132,-3.405823,1.860443,9.244019
2019-01-28 22:43:25:4325,-0.363205,0.051178,-0.135132,-2.076599,2.411987,10.744324
2019-01-28 22:43:25:4325,-0.363205,0.051178,-0.135132,-0.327454,3.412186,7.195755
2019-01-28 22:43:25:4325,-0.363205,0.051178,-0.135132,0.259995,3.160950,6.522186
2019-01-28 22:43:25:4325,-0.363205,0.051178,-0.135132,0.263580,0.698730,11.940735
2019-01-28 22:43:25:4325,-0.363205,0.051178,-0.135132,0.359299,-1.582840,20.402939
2019-01-28 22:43:25:4325,-0.363205,0.051178,-0.135132,2.116821,-0.571869,21.154297
2019-01-28 22:43:25:4325,0.214554,0.030594,-0.151138,2.116821,-0.571869,21.154297
2019-01-28 22:43:25:4325,0.214554,0.030594,-0.151138,3.014130,1.585281,13.467346
2019-01-28 22:43:25:4325,0.214554,0.030594,-0.151138,1.409744,2.567520,7.268753
2019-01-28 22:43:25:4325,0.214554,0.030594,-0.151138,-0.410004,2.267227,7.262756
2019-01-28 22:43:25:4325,0.214554,0.030594,-0.151138,-0.383682,1.478790,8.179214
2019-01-28 22:43:25:4325,0.214554,0.030594,-0.151138,0.102066,1.339996,6.979218
2019-01-28 22:43:25:4325,0.214554,0.030594,-0.151138,-0.002029,2.062637,5.458572
2019-01-28 22:43:25:4325,0.214554,0.030594,-0.151138,1.121399,2.880981,3.290680
2019-01-28 22:43:25:4325,0.214554,0.030594,-0.151138,0.269562,0.904510,4.209518
2019-01-28 22:43:25:4325,0.214554,0.030594,-0.151138,-0.546387,-2.194199,13.170639
2019-01-28 22:43:25:4325,0.214554,0.030594,-0.151138,0.537567,-2.929993,19.973434
2019-01-28 22:43:25:4325,-0.130341,-0.159378,0.202011,0.537567,-2.929993,19.973434
2019-01-28 22:43:25:4325,-0.130341,-0.159378,0.202011,1.363083,-1.153320,15.328964
2019-01-28 22:43:25:4325,-0.130341,-0.159378,0.202011,0.492096,1.258652,6.662155
2019-01-28 22:43:25:4325,-0.130341,-0.159378,0.202011,0.027893,3.986465,0.786591
2019-01-28 22:43:25:4325,-0.130341,-0.159378,0.202011,-0.832336,5.657852,-1.555984
2019-01-28 22:43:25:4325,-0.130341,-0.159378,0.202011,-4.481400,4.676788,4.355484
2019-01-28 22:43:25:4325,-0.130341,-0.159378,0.202011,-4.151184,2.822357,14.163666
2019-01-28 22:43:25:4325,-0.130341,-0.159378,0.202011,-1.377899,0.245285,19.930359
2019-01-28 22:43:25:4325,-0.130341,-0.159378,0.202011,2.542740,-1.091110,18.829666
2019-01-28 22:43:25:4325,-0.130341,-0.159378,0.202011,5.063583,-0.631683,13.919586
2019-01-28 22:43:26:4326,0.182053,0.026138,-0.084427,5.063583,-0.631683,13.919586
2019-01-28 22:43:26:4326,0.182053,0.026138,-0.084427,3.370667,-0.526398,11.064957
2019-01-28 22:43:26:4326,0.182053,0.026138,-0.084427,1.506653,0.059845,11.349701
2019-01-28 22:43:26:4326,0.182053,0.026138,-0.084427,0.813934,0.912888,9.695068
2019-01-28 22:43:26:4326,0.182053,0.026138,-0.084427,0.218124,1.746780,6.055588
2019-01-28 22:43:26:4326,0.182053,0.026138,-0.084427,0.549530,2.961136,1.382401
2019-01-28 22:43:26:4326,0.182053,0.026138,-0.084427,1.615524,3.476791,-2.211624
2019-01-28 22:43:26:4326,0.182053,0.026138,-0.084427,0.020721,2.004013,-1.216217
2019-01-28 22:43:26:4326,0.182053,0.026138,-0.084427,-2.435532,0.056259,8.501053
2019-01-28 22:43:26:4326,0.182053,0.026138,-0.084427,-1.414993,-0.845840,17.382004
2019-01-28 22:43:26:4326,0.182053,0.026138,-0.084427,0.859390,-0.819519,16.357880
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,0.859390,-0.819519,16.357880
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,0.393997,1.067230,9.178223
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,1.239853,0.344589,10.448807
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,1.726791,0.815979,9.939133
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,0.617722,0.672409,8.368256
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-0.205414,1.067230,9.222473
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,0.445435,1.703720,9.375626
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,0.477737,1.739609,9.020294
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,0.244446,1.830536,8.203140
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,0.062592,2.621368,6.467148
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-0.358551,2.817581,5.568634
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,0.202560,2.403610,7.296265
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-0.901733,1.527847,9.697464
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-1.466431,1.803024,11.084106
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-0.558365,2.343796,12.148895
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,0.578232,2.327042,11.847412
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,0.134369,2.523254,12.053192
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-0.523666,3.193253,10.972839
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,0.008743,3.408600,8.568039
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,0.636871,2.849884,7.626465
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,0.660797,1.696533,9.157883
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,0.506454,0.940399,11.398758
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,0.043442,0.545593,12.788986
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-1.138611,0.305115,13.296265
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-2.107712,0.463043,12.804535
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-1.300125,1.135422,10.589981
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,0.070969,2.025543,7.833450
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,1.036469,1.860443,6.980408
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-0.309509,1.611588,6.194366
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-0.681580,1.470413,7.468536
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,0.288712,1.287369,7.643219
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,0.483719,1.009796,8.155289
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-0.721069,1.185669,10.295670
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-0.430344,1.625946,11.536346
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-0.174316,0.674805,11.687088
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-1.388672,0.193848,13.144318
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-0.997437,1.284973,11.872543
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,0.291107,2.471817,8.520187
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-0.965134,2.262436,7.400345
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-1.588470,1.280182,10.225082
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,0.147537,1.081589,12.122589
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,1.298477,1.397430,11.170242
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,0.605759,1.951370,9.795563
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-0.071426,2.438324,9.780014
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,0.324600,1.600830,10.597168
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,0.012329,0.056259,11.650009
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,0.437073,0.108902,12.369049
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,1.598785,0.829132,9.838638
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,1.157303,0.746582,7.167053
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-0.482986,0.674805,7.653992
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-0.657669,1.387863,8.265350
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,0.809143,1.919067,5.901245
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,0.134369,2.061447,3.730957
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-1.062057,1.515884,5.597351
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-0.333435,1.447693,8.685287
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,1.333176,0.940414,11.134354
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,0.274353,0.373306,14.085892
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,0.505264,1.424942,15.515610
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,1.745941,2.383286,12.140533
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,0.684723,0.989456,11.780411
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-0.468628,1.968124,12.663361
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-0.571518,3.312881,10.585190
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,0.073349,3.163345,7.199356
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,1.568863,1.978882,6.410919
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,2.257996,1.032532,8.895859
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,2.505661,0.741806,10.073135
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,2.475754,0.723862,8.755890
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,0.469360,0.516876,8.623077
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-0.898132,0.966736,10.172440
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,0.554306,1.526642,9.370834
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,0.841446,1.835327,7.546310
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,0.757706,1.910690,6.455185
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,0.097275,1.264633,6.833252
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-0.098938,1.561340,7.804733
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,3.418518,4.444687,8.984390
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,2.125198,2.545990,10.301651
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-1.697342,1.408203,9.168655
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-4.130844,-0.342163,9.602936
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-5.115494,-0.953522,12.142929
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-5.003036,-1.472763,14.145721
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,0.502869,2.257660,12.541336
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-3.271820,1.819763,8.877914
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-7.450882,1.672607,9.894867
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-1.294144,0.148376,12.936142
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,6.894089,-0.641251,12.424088
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,7.406158,-0.837463,7.627670
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,3.369461,-0.154312,3.986984
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-1.370728,0.634125,3.616104
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-1.474808,1.418961,5.012314
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,0.508850,2.356964,7.222076
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-0.276001,2.439514,9.460571
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-1.520279,1.405807,11.904846
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-0.945999,0.387665,12.895462
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,0.763687,1.052872,14.206741
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,0.822311,1.891556,12.230255
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-0.788071,1.410599,9.629272
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-1.041718,1.542206,10.550491
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,0.066177,2.067429,11.318604
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,0.453812,1.733627,8.580017
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,1.093887,1.819763,7.993774
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,0.152313,1.328049,10.062363
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-0.613388,1.058853,11.152298
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,0.611740,1.592453,9.763260
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,0.847427,2.359344,7.380005
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,0.176239,3.120270,7.366852
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-0.309509,3.041306,9.393570
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-0.997437,1.131836,11.033859
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,0.392792,-0.147141,13.726974
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,3.346741,-0.339767,13.170639
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,2.637253,1.021759,8.730759
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,1.071167,2.802017,5.188187
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-0.656464,3.389450,3.669937
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-1.655472,2.262436,5.056580
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,0.215729,1.744385,9.303848
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,1.138168,1.393845,10.930954
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,0.254013,0.643692,9.916397
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-0.065430,0.403214,10.533752
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,0.670364,0.461838,11.090073
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,0.567474,0.770508,10.477524
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,0.543549,1.491943,8.926971
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-0.015182,2.171509,7.667145
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-0.768921,2.645294,7.085693
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-0.521271,2.523254,7.449402
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-0.377701,2.103317,8.702042
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-0.301132,1.351974,10.052795
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,0.401169,0.624557,10.933350
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,0.797180,0.890152,11.519592
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,1.044830,1.960938,9.890091
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,0.347336,1.554169,7.895660
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-0.820374,-0.155518,9.751297
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,1.366684,-0.137573,13.388382
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,3.172058,0.979889,11.994568
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,1.960083,2.483780,7.889679
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-0.698349,3.659851,5.611710
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-3.087570,2.110489,6.341522
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-2.026367,-0.345749,13.275925
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,1.821304,-0.167480,18.698059
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,2.310638,1.134232,14.591980
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-0.813202,0.271606,9.503647
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,0.471756,-0.610153,10.758682
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,2.375259,0.384079,13.040237
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,2.505661,2.869019,10.673737
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-0.261658,4.547577,6.553284
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-4.154770,3.304520,4.258575
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-1.181686,-0.222519,9.648407
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,4.358902,-1.847244,13.546310
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,4.380432,-1.109055,14.667358
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,2.122803,0.832733,9.925980
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-0.384888,1.781479,5.224075
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-1.644699,1.673813,4.770630
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-1.059662,0.904510,9.406738
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,0.495697,0.764542,10.921387
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,1.457611,1.191650,7.795166
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,1.501862,1.953766,3.699844
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-0.685181,2.565140,2.087082
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-1.559753,1.914291,6.751892
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-0.585876,1.027740,12.422882
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-0.217377,-1.010956,14.345520
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,1.604752,-1.379440,14.258179
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,2.602570,0.101730,11.675125
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,1.511444,1.879593,6.932556
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-1.033340,3.476791,2.950897
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-4.994659,3.541412,4.403336
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-4.027954,2.203827,10.622284
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,0.971863,0.887756,14.357483
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,3.478333,0.032333,14.345520
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,2.175446,-0.033478,12.093872
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,0.438263,0.504913,11.574631
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-0.223358,0.941605,11.685898
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-0.587067,1.322052,9.492874
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-0.625366,1.536224,7.418289
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-0.333435,1.322052,6.145309
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,0.011139,1.148575,6.883499
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,0.287506,1.137817,8.419693
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-0.010406,1.570908,8.264160
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-1.525055,2.475403,7.277115
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-2.644897,3.114288,7.613312
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-2.498947,2.140411,10.117401
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,-1.588470,0.461838,13.464951
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,0.365280,0.052673,16.091080
2019-01-28 22:43:47:4347,-0.051102,-0.262680,0.260880,1.524597,0.647293,15.659180
