Time,Gx,Gy,Gz,Ax,Ay,Az
2019-01-28 23:05:59:559,-0.207428,0.025757,0.035126,1.236267,0.818375,10.286102
2019-01-28 23:05:59:559,-0.207428,0.025757,0.035126,1.354706,0.274002,10.288483
2019-01-28 23:05:59:559,0.022369,-0.006912,-0.044037,1.354706,0.274002,10.288483
2019-01-28 23:05:59:559,0.022369,-0.006912,-0.044037,1.074753,0.208206,9.726166
2019-01-28 23:05:59:559,0.022369,-0.006912,-0.044037,1.073547,0.845886,8.663757
2019-01-28 23:05:59:559,0.022369,-0.006912,-0.044037,1.156097,1.548187,7.791580
2019-01-28 23:05:59:559,0.022369,-0.006912,-0.044037,1.364273,1.692947,8.107422
2019-01-28 23:05:59:559,0.022369,-0.006912,-0.044037,1.346344,1.051682,9.448608
2019-01-28 23:05:59:559,0.022369,-0.006912,-0.044037,1.229080,0.460648,10.869949
2019-01-28 23:05:59:559,0.022369,-0.006912,-0.044037,0.926392,0.556351,11.478912
2019-01-28 23:05:59:559,0.022369,-0.006912,-0.044037,0.524399,1.316071,10.963257
2019-01-28 23:05:59:559,0.022369,-0.006912,-0.044037,0.477737,1.744400,10.311218
2019-01-28 23:05:59:559,0.037399,-0.003067,0.004517,0.477737,1.744400,10.311218
2019-01-28 23:06:00:60,0.037399,-0.003067,0.004517,1.000580,1.228745,10.003738
2019-01-28 23:06:00:60,0.037399,-0.003067,0.004517,1.303268,0.536026,9.775223
2019-01-28 23:06:00:60,0.037399,-0.003067,0.004517,1.267365,0.526443,9.616104
2019-01-28 23:06:00:60,0.037399,-0.003067,0.004517,0.904861,1.027740,8.891083
2019-01-28 23:06:00:60,0.037399,-0.003067,0.004517,0.738556,1.549377,8.215103
2019-01-28 23:06:00:60,0.037399,-0.003067,0.004517,0.786423,1.610397,8.245010
2019-01-28 23:06:00:60,0.037399,-0.003067,0.004517,1.041245,1.397430,8.938934
2019-01-28 23:06:00:60,0.037399,-0.003067,0.004517,1.238647,1.320862,9.760864
2019-01-28 23:06:00:60,0.037399,-0.003067,0.004517,1.348724,1.251465,10.039627
2019-01-28 23:06:00:60,0.058060,0.023682,0.009216,1.348724,1.251465,10.039627
2019-01-28 23:06:00:60,0.058060,0.023682,0.009216,1.388214,1.123459,10.368637
2019-01-28 23:06:00:60,0.058060,0.023682,0.009216,1.564072,0.987061,10.970444
2019-01-28 23:06:00:60,0.058060,0.023682,0.009216,1.113037,0.715485,11.208527
2019-01-28 23:06:00:60,0.058060,0.023682,0.009216,0.665573,0.995438,10.701248
2019-01-28 23:06:00:60,0.058060,0.023682,0.009216,0.767273,1.398636,9.758484
2019-01-28 23:06:00:60,0.058060,0.023682,0.009216,0.806763,1.499130,8.961670
2019-01-28 23:06:00:60,0.058060,0.023682,0.009216,0.968262,1.337616,8.703247
2019-01-28 23:06:00:60,0.058060,0.023682,0.009216,1.148926,1.167725,8.857574
2019-01-28 23:06:00:60,0.058060,0.023682,0.009216,1.153717,1.107910,8.883896
2019-01-28 23:06:00:60,0.058060,0.023682,0.009216,1.192001,1.331635,8.682907
2019-01-28 23:06:00:60,0.038437,0.017517,-0.047226,1.192001,1.331635,8.682907
2019-01-28 23:06:00:60,0.038437,0.017517,-0.047226,1.067566,1.445297,8.778610
2019-01-28 23:06:00:60,0.038437,0.017517,-0.047226,0.918015,1.340012,9.454590
2019-01-28 23:06:00:60,0.038437,0.017517,-0.047226,0.813934,1.208405,9.666351
2019-01-28 23:06:00:60,0.038437,0.017517,-0.047226,0.574646,1.353165,9.398361
2019-01-28 23:06:00:60,0.038437,0.017517,-0.047226,0.769669,1.676193,9.009521
2019-01-28 23:06:00:60,0.038437,0.017517,-0.047226,0.823502,1.692947,8.769043
2019-01-28 23:06:00:60,0.038437,0.017517,-0.047226,0.697876,1.412994,8.993973
2019-01-28 23:06:00:60,0.038437,0.017517,-0.047226,0.949127,1.186874,9.405533
2019-01-28 23:06:00:60,0.038437,0.017517,-0.047226,1.090302,1.031342,9.400757
2019-01-28 23:06:00:60,-0.255249,0.001144,-0.047272,1.090302,1.031342,9.400757
2019-01-28 23:06:00:60,-0.255249,0.001144,-0.047272,1.123810,1.056458,9.531158
2019-01-28 23:06:00:60,-0.255249,0.001144,-0.047272,1.117828,1.099533,9.651993
2019-01-28 23:06:00:60,-0.255249,0.001144,-0.047272,0.993393,0.798035,10.091080
2019-01-28 23:06:00:60,-0.255249,0.001144,-0.047272,0.876144,0.501312,10.654587
2019-01-28 23:06:00:60,-0.255249,0.001144,-0.047272,0.914429,0.668823,10.801743
2019-01-28 23:06:00:60,-0.255249,0.001144,-0.047272,0.648834,0.745392,10.768250
2019-01-28 23:06:00:60,-0.255249,0.001144,-0.047272,0.440643,0.964325,10.497864
2019-01-28 23:06:00:60,-0.255249,0.001144,-0.047272,0.352127,0.969116,10.215500
2019-01-28 23:06:00:60,-0.255249,0.001144,-0.047272,0.767273,0.867432,9.959473
2019-01-28 23:06:00:60,-0.255249,0.001144,-0.047272,1.397781,0.756165,9.691483
2019-01-28 23:06:00:60,0.144302,0.003601,0.026077,1.397781,0.756165,9.691483
2019-01-28 23:06:00:60,0.144302,0.003601,0.026077,1.422897,0.540802,9.687881
2019-01-28 23:06:00:60,0.144302,0.003601,0.026077,1.413330,0.159149,10.034851
2019-01-28 23:06:00:60,0.144302,0.003601,0.026077,1.152512,-0.013138,10.193970
2019-01-28 23:06:00:60,0.144302,0.003601,0.026077,0.725403,0.378098,9.935547
2019-01-28 23:06:00:60,0.144302,0.003601,0.026077,0.493286,1.036118,9.307434
2019-01-28 23:06:00:60,0.144302,0.003601,0.026077,0.545944,1.238312,8.812119
2019-01-28 23:06:00:60,0.144302,0.003601,0.026077,0.805557,0.884171,8.716400
2019-01-28 23:06:00:60,0.144302,0.003601,0.026077,0.927597,0.404419,8.832443
2019-01-28 23:06:00:60,0.144302,0.003601,0.026077,1.091492,0.418777,8.906631
2019-01-28 23:06:00:60,-0.210419,0.020142,-0.018082,1.091492,0.418777,8.906631
2019-01-28 23:06:00:60,-0.210419,0.020142,-0.018082,1.188400,0.826752,8.972443
2019-01-28 23:06:00:60,-0.210419,0.020142,-0.018082,1.153717,1.112686,9.117203
2019-01-28 23:06:00:60,-0.210419,0.020142,-0.018082,1.114227,0.915283,10.056381
2019-01-28 23:06:00:60,-0.210419,0.020142,-0.018082,1.095093,0.515686,11.349701
2019-01-28 23:06:00:60,-0.210419,0.020142,-0.018082,0.979034,0.524048,12.080704
2019-01-28 23:06:00:60,-0.210419,0.020142,-0.018082,0.736176,0.780090,12.068741
2019-01-28 23:06:00:60,-0.210419,0.020142,-0.018082,0.348526,0.916473,11.835449
2019-01-28 23:06:00:60,-0.210419,0.020142,-0.018082,0.124802,1.091156,11.188187
2019-01-28 23:06:00:60,-0.210419,0.020142,-0.018082,0.318619,1.161743,10.336334
2019-01-28 23:06:00:60,-0.210419,0.020142,-0.018082,0.851013,1.086365,9.551498
2019-01-28 23:06:00:60,0.292679,-0.052719,0.051544,0.851013,1.086365,9.551498
2019-01-28 23:06:00:60,0.292679,-0.052719,0.051544,1.517426,0.777695,8.894669
2019-01-28 23:06:00:60,0.292679,-0.052719,0.051544,1.754318,0.246490,9.378021
2019-01-28 23:06:00:60,0.292679,-0.052719,0.051544,1.458801,0.003616,9.935547
2019-01-28 23:06:00:60,0.292679,-0.052719,0.051544,0.963486,0.379288,9.765656
2019-01-28 23:06:00:60,0.292679,-0.052719,0.051544,0.615326,0.942795,9.039429
2019-01-28 23:06:00:60,0.292679,-0.052719,0.051544,0.559097,1.062439,8.718796
2019-01-28 23:06:00:60,0.292679,-0.052719,0.051544,0.584213,0.978683,8.727173
2019-01-28 23:06:00:60,0.292679,-0.052719,0.051544,0.572266,0.959549,8.767853
2019-01-28 23:06:00:60,0.292679,-0.052719,0.051544,0.705063,1.119873,8.606323
2019-01-28 23:06:01:61,0.292679,-0.052719,0.051544,0.670364,1.335220,8.612305
2019-01-28 23:06:01:61,0.292679,-0.052719,0.051544,0.463379,1.459656,8.913803
2019-01-28 23:06:01:61,0.292679,-0.052719,0.051544,0.480133,1.501526,9.367249
2019-01-28 23:06:01:61,0.292679,-0.052719,0.051544,1.007751,1.496735,9.673523
2019-01-28 23:06:01:61,0.292679,-0.052719,0.051544,1.298477,1.347183,9.908035
2019-01-28 23:06:01:61,0.292679,-0.052719,0.051544,1.431274,1.042099,10.664154
2019-01-28 23:06:01:61,0.292679,-0.052719,0.051544,1.401367,0.690353,11.346115
2019-01-28 23:06:01:61,0.292679,-0.052719,0.051544,1.115417,0.760941,11.359268
2019-01-28 23:06:01:61,0.292679,-0.052719,0.051544,0.839050,1.034927,10.853195
2019-01-28 23:06:01:61,-0.069855,0.035721,0.031708,0.839050,1.034927,10.853195
2019-01-28 23:06:01:61,-0.069855,0.035721,0.031708,0.760101,1.215576,10.076721
2019-01-28 23:06:01:61,-0.069855,0.035721,0.031708,0.472946,1.216782,9.291885
2019-01-28 23:06:01:61,-0.069855,0.035721,0.031708,0.745728,1.141403,8.581207
2019-01-28 23:06:01:61,-0.069855,0.035721,0.031708,1.037659,0.972702,7.979416
2019-01-28 23:06:01:61,-0.069855,0.035721,0.031708,1.141754,0.929642,7.760468
2019-01-28 23:06:01:61,-0.069855,0.035721,0.031708,1.211136,0.976303,7.726974
2019-01-28 23:06:01:61,-0.069855,0.035721,0.031708,0.995789,0.963135,8.247406
2019-01-28 23:06:01:61,-0.069855,0.035721,0.031708,0.726593,0.989456,8.946121
2019-01-28 23:06:01:61,-0.069855,0.035721,0.031708,0.499268,1.304123,9.483307
2019-01-28 23:06:01:61,-0.069855,0.035721,0.031708,0.537567,1.476395,9.923584
2019-01-28 23:06:01:61,0.032394,0.031082,0.006409,0.537567,1.476395,9.923584
2019-01-28 23:06:01:61,0.032394,0.031082,0.006409,0.694290,1.330444,10.290878
2019-01-28 23:06:01:61,0.032394,0.031082,0.006409,0.676346,1.154572,10.599548
2019-01-28 23:06:01:61,0.032394,0.031082,0.006409,0.842651,1.075592,10.729965
2019-01-28 23:06:01:61,0.032394,0.031082,0.006409,1.007751,1.185669,10.459579
2019-01-28 23:06:01:61,0.032394,0.031082,0.006409,1.116623,1.258652,10.131760
2019-01-28 23:06:01:61,0.032394,0.031082,0.006409,1.231476,0.978683,10.030060
2019-01-28 23:06:01:61,0.032394,0.031082,0.006409,1.121414,0.715485,10.290878
2019-01-28 23:06:01:61,0.032394,0.031082,0.006409,0.793594,0.839905,10.062363
2019-01-28 23:06:01:61,0.032394,0.031082,0.006409,0.561493,1.371109,9.395966
2019-01-28 23:06:01:61,0.037094,0.034073,-0.055161,0.561493,1.371109,9.395966
2019-01-28 23:06:01:61,0.037094,0.034073,-0.055161,0.784027,1.435715,8.900650
2019-01-28 23:06:01:61,0.037094,0.034073,-0.055161,1.017319,1.135422,9.003540
2019-01-28 23:06:01:61,0.037094,0.034073,-0.055161,0.949127,0.777695,9.541931
2019-01-28 23:06:01:61,0.037094,0.034073,-0.055161,0.916824,0.827942,10.009720
2019-01-28 23:06:01:61,0.037094,0.034073,-0.055161,0.520813,1.231140,9.936737
2019-01-28 23:06:01:61,0.037094,0.034073,-0.055161,0.257599,1.582870,9.736938
2019-01-28 23:06:01:61,0.037094,0.034073,-0.055161,0.652420,1.468018,9.870941
2019-01-28 23:06:01:61,0.037094,0.034073,-0.055161,1.004166,1.228745,9.964249
2019-01-28 23:06:01:61,0.037094,0.034073,-0.055161,1.231476,0.952362,10.302841
2019-01-28 23:06:01:61,0.037094,0.034073,-0.055161,1.385818,0.497742,10.616302
2019-01-28 23:06:01:61,-0.079575,0.026917,-0.092117,1.385818,0.497742,10.616302
2019-01-28 23:06:01:61,-0.079575,0.026917,-0.092117,1.047241,0.375702,10.731155
2019-01-28 23:06:01:61,-0.079575,0.026917,-0.092117,0.415527,0.832718,10.377014
2019-01-28 23:06:01:61,-0.079575,0.026917,-0.092117,0.153503,1.318466,9.427063
2019-01-28 23:06:01:61,-0.079575,0.026917,-0.092117,0.276733,1.587662,8.374222
2019-01-28 23:06:01:61,-0.079575,0.026917,-0.092117,0.708649,1.477600,7.921982
2019-01-28 23:06:01:61,-0.079575,0.026917,-0.092117,1.288910,1.349579,7.971039
2019-01-28 23:06:01:61,-0.079575,0.026917,-0.092117,1.495880,0.977493,8.618301
2019-01-28 23:06:01:61,-0.079575,0.026917,-0.092117,1.205154,0.361343,9.730957
2019-01-28 23:06:01:61,-0.079575,0.026917,-0.092117,0.667969,0.416382,10.639038
2019-01-28 23:06:02:62,0.041321,-0.032455,-0.055038,0.667969,0.416382,10.639038
2019-01-28 23:06:02:62,0.041321,-0.032455,-0.055038,0.216919,1.133026,10.385391
2019-01-28 23:06:02:62,0.041321,-0.032455,-0.055038,0.038651,1.835327,9.722580
2019-01-28 23:06:02:62,0.041321,-0.032455,-0.055038,0.415527,1.725250,9.539536
2019-01-28 23:06:02:62,0.041321,-0.032455,-0.055038,1.138153,0.966736,9.902039
2019-01-28 23:06:02:62,0.041321,-0.032455,-0.055038,1.251816,0.381683,10.250198
2019-01-28 23:06:02:62,0.041321,-0.032455,-0.055038,1.110641,0.470215,10.091080
2019-01-28 23:06:02:62,0.041321,-0.032455,-0.055038,0.663177,1.025345,9.504837
2019-01-28 23:06:02:62,0.041321,-0.032455,-0.055038,0.251617,1.387863,9.141129
2019-01-28 23:06:02:62,0.041321,-0.032455,-0.055038,0.542343,1.447678,9.037033
2019-01-28 23:06:02:62,0.041321,-0.032455,-0.055038,1.002960,1.393845,8.990387
2019-01-28 23:06:02:62,-0.044510,-0.024078,-0.021805,1.002960,1.393845,8.990387
2019-01-28 23:06:02:62,-0.044510,-0.024078,-0.021805,1.482727,1.137817,9.151901
2019-01-28 23:06:02:62,-0.044510,-0.024078,-0.021805,1.564087,0.646088,9.857773
2019-01-28 23:06:02:62,-0.044510,-0.024078,-0.021805,1.371460,0.192657,10.785004
2019-01-28 23:06:02:62,-0.044510,-0.024078,-0.021805,0.813934,0.277588,11.184601
2019-01-28 23:06:02:62,-0.044510,-0.024078,-0.021805,0.297073,0.949982,10.526566
2019-01-28 23:06:02:62,-0.044510,-0.024078,-0.021805,0.322205,1.619965,9.686691
2019-01-28 23:06:02:62,-0.044510,-0.024078,-0.021805,0.805557,1.533829,9.254791
2019-01-28 23:06:02:62,-0.044510,-0.024078,-0.021805,1.036453,0.997833,9.590973
2019-01-28 23:06:02:62,-0.044510,-0.024078,-0.021805,0.993393,0.668823,10.195175
2019-01-28 23:06:02:62,-0.030579,-0.045456,-0.015518,0.993393,0.668823,10.195175
2019-01-28 23:06:02:62,-0.030579,-0.045456,-0.015518,1.139359,0.783676,10.384201
2019-01-28 23:06:02:62,-0.030579,-0.045456,-0.015518,0.897675,1.162933,9.898453
2019-01-28 23:06:02:62,-0.030579,-0.045456,-0.015518,0.666779,1.401016,9.860168
2019-01-28 23:06:02:62,-0.030579,-0.045456,-0.015518,1.255402,1.354370,10.232254
2019-01-28 23:06:02:62,-0.030579,-0.045456,-0.015518,1.535370,0.823151,10.526566
2019-01-28 23:06:02:62,-0.030579,-0.045456,-0.015518,1.120209,0.415176,10.952499
2019-01-28 23:06:02:62,-0.030579,-0.045456,-0.015518,0.707458,0.601822,10.640228
2019-01-28 23:06:02:62,-0.030579,-0.045456,-0.015518,0.343750,1.097137,9.685486
2019-01-28 23:06:02:62,-0.030579,-0.045456,-0.015518,0.425095,1.537415,8.636246
2019-01-28 23:06:02:62,0.203613,-0.038986,0.029495,0.425095,1.537415,8.636246
2019-01-28 23:06:02:62,0.203613,-0.038986,0.029495,0.603363,1.592453,8.084702
2019-01-28 23:06:02:62,0.203613,-0.038986,0.029495,0.888107,1.329239,7.912415
2019-01-28 23:06:03:63,0.203613,-0.038986,0.029495,0.888107,1.066025,8.126572
2019-01-28 23:06:03:63,0.203613,-0.038986,0.029495,1.134567,0.932037,8.386185
2019-01-28 23:06:03:63,0.203613,-0.038986,0.029495,1.141754,0.841110,8.672134
2019-01-28 23:06:03:63,0.203613,-0.038986,0.029495,0.592590,0.875793,9.001144
2019-01-28 23:06:03:63,0.203613,-0.038986,0.029495,0.856995,1.082779,9.206940
2019-01-28 23:06:03:63,0.203613,-0.038986,0.029495,1.116623,1.208405,9.016708
2019-01-28 23:06:03:63,0.203613,-0.038986,0.029495,0.937164,1.174896,9.364853
2019-01-28 23:06:03:63,0.203613,-0.038986,0.029495,0.681137,0.865036,10.146118
2019-01-28 23:06:03:63,-0.116287,-0.014984,0.034393,0.681137,0.865036,10.146118
2019-01-28 23:06:03:63,-0.116287,-0.014984,0.034393,0.459793,0.734619,10.518204
2019-01-28 23:06:03:63,-0.116287,-0.014984,0.034393,0.129578,0.935623,10.155685
2019-01-28 23:06:03:63,-0.116287,-0.014984,0.034393,0.385620,1.231125,9.275116
2019-01-28 23:06:03:63,-0.116287,-0.014984,0.034393,1.031677,1.342407,8.538132
2019-01-28 23:06:03:63,-0.116287,-0.014984,0.034393,1.485123,1.371124,8.310822
2019-01-28 23:06:03:63,-0.116287,-0.014984,0.034393,1.463577,1.127045,9.069351
2019-01-28 23:06:03:63,-0.116287,-0.014984,0.034393,1.200363,0.421158,10.447601
2019-01-28 23:06:03:63,-0.116287,-0.014984,0.034393,0.813934,0.086166,11.563858
2019-01-28 23:06:03:63,-0.116287,-0.014984,0.034393,0.604568,0.435516,11.695465
2019-01-28 23:06:03:63,-0.379135,-0.007034,-0.007385,0.604568,0.435516,11.695465
2019-01-28 23:06:03:63,-0.379135,-0.007034,-0.007385,0.163086,1.024155,10.818497
2019-01-28 23:06:03:63,-0.379135,-0.007034,-0.007385,0.017120,1.584076,9.789581
2019-01-28 23:06:03:63,-0.379135,-0.007034,-0.007385,0.578247,1.524246,9.121994
2019-01-28 23:06:03:63,-0.379135,-0.007034,-0.007385,1.334381,1.003815,8.870743
2019-01-28 23:06:03:63,-0.379135,-0.007034,-0.007385,1.670563,0.056259,10.059967
2019-01-28 23:06:03:63,-0.379135,-0.007034,-0.007385,0.941956,-0.665192,11.549500
2019-01-28 23:06:03:63,-0.379135,-0.007034,-0.007385,0.402359,-0.269165,11.885696
2019-01-28 23:06:03:63,-0.379135,-0.007034,-0.007385,0.094894,0.386475,11.202545
2019-01-28 23:06:03:63,-0.379135,-0.007034,-0.007385,0.151123,0.922455,10.219086
2019-01-28 23:06:03:63,-0.379135,-0.007034,-0.007385,0.458588,0.806412,9.623276
2019-01-28 23:06:03:63,0.171906,-0.058105,0.116119,0.458588,0.806412,9.623276
2019-01-28 23:06:03:63,0.171906,-0.058105,0.116119,1.093903,0.751373,9.491669
2019-01-28 23:06:03:63,0.171906,-0.058105,0.116119,1.364273,0.405609,9.449799
2019-01-28 23:06:03:63,0.171906,-0.058105,0.116119,1.591599,0.093338,9.570648
2019-01-28 23:06:03:63,0.171906,-0.058105,0.116119,1.121414,-0.008362,9.535950
2019-01-28 23:06:03:63,0.171906,-0.058105,0.116119,0.739746,0.321869,9.136337
2019-01-28 23:06:03:63,0.171906,-0.058105,0.116119,0.900070,0.977493,8.590775
2019-01-28 23:06:03:63,0.171906,-0.058105,0.116119,0.841446,1.062439,8.383804
2019-01-28 23:06:03:63,0.171906,-0.058105,0.116119,0.976639,0.698730,8.424469
2019-01-28 23:06:03:63,0.171906,-0.058105,0.116119,0.890503,0.245285,8.576416
2019-01-28 23:06:03:63,-0.259827,-0.070251,-0.159134,0.890503,0.245285,8.576416
2019-01-28 23:06:03:63,-0.259827,-0.070251,-0.159134,1.172852,0.302719,9.065750
2019-01-28 23:06:03:63,-0.259827,-0.070251,-0.159134,1.069962,0.297928,9.240433
2019-01-28 23:06:03:63,-0.259827,-0.070251,-0.159134,0.880936,0.313492,9.303848
2019-01-28 23:06:03:63,-0.259827,-0.070251,-0.159134,1.074753,0.422363,9.915207
2019-01-28 23:06:03:63,-0.259827,-0.070251,-0.159134,1.385818,-0.220123,10.715607
2019-01-28 23:06:03:63,-0.259827,-0.070251,-0.159134,1.769867,-0.826691,11.134354
2019-01-28 23:06:03:63,-0.259827,-0.070251,-0.159134,1.671753,-0.741760,11.020691
2019-01-28 23:06:03:63,-0.259827,-0.070251,-0.159134,1.371460,-0.110046,10.524185
2019-01-28 23:06:03:63,-0.259827,-0.070251,-0.159134,1.059189,0.393646,9.914001
2019-01-28 23:06:03:63,-0.259827,-0.070251,-0.159134,1.025696,0.768127,9.624481
2019-01-28 23:06:03:63,0.338669,0.197830,-0.036591,1.025696,0.768127,9.624481
2019-01-28 23:06:03:63,0.338669,0.197830,-0.036591,1.068771,0.994247,9.494064
2019-01-28 23:06:03:63,0.338669,0.197830,-0.036591,1.040054,0.842300,9.628067
2019-01-28 23:06:03:63,0.338669,0.197830,-0.036591,1.023300,0.765732,10.117401
2019-01-28 23:06:03:63,0.338669,0.197830,-0.036591,1.040054,0.503723,10.467941
2019-01-28 23:06:03:63,0.338669,0.197830,-0.036591,1.192001,0.422363,10.347107
2019-01-28 23:06:03:63,0.338669,0.197830,-0.036591,1.175247,0.521667,10.031250
2019-01-28 23:06:03:63,0.338669,0.197830,-0.036591,0.895279,0.589859,9.848206
2019-01-28 23:06:03:63,0.338669,0.197830,-0.036591,0.190598,0.720276,9.753693
2019-01-28 23:06:03:63,0.338669,0.197830,-0.036591,-0.109711,1.156952,9.564651
2019-01-28 23:06:03:63,0.130859,0.044098,-0.019669,-0.109711,1.156952,9.564651
2019-01-28 23:06:03:63,0.130859,0.044098,-0.019669,0.099670,1.397430,8.892273
2019-01-28 23:06:03:63,0.130859,0.044098,-0.019669,0.426285,1.433334,8.163666
2019-01-28 23:06:03:63,0.130859,0.044098,-0.019669,0.709854,1.427353,7.680313
2019-01-28 23:06:03:63,0.130859,0.044098,-0.019669,1.219513,1.578094,7.699448
2019-01-28 23:06:03:63,0.130859,0.044098,-0.019669,1.531784,1.566132,8.047607
2019-01-28 23:06:03:63,0.130859,0.044098,-0.019669,1.607147,1.167725,8.833649
2019-01-28 23:06:03:63,0.130859,0.044098,-0.019669,1.192001,0.716675,10.115005
2019-01-28 23:06:03:63,0.130859,0.044098,-0.019669,0.439453,0.830338,11.299454
2019-01-28 23:06:03:63,0.130859,0.044098,-0.019669,-0.262848,1.196442,11.806732
2019-01-28 23:06:03:63,-0.062103,-0.027374,-0.035858,-0.262848,1.196442,11.806732
2019-01-28 23:06:03:63,-0.062103,-0.027374,-0.035858,-0.503326,1.682190,11.439438
2019-01-28 23:06:03:63,-0.062103,-0.027374,-0.035858,-0.253281,1.785080,10.527771
2019-01-28 23:06:03:63,-0.062103,-0.027374,-0.035858,0.636856,1.417770,9.918793
2019-01-28 23:06:03:63,-0.062103,-0.027374,-0.035858,1.457596,0.860245,9.421082
2019-01-28 23:06:03:63,-0.062103,-0.027374,-0.035858,2.064178,0.046692,9.888885
2019-01-28 23:06:03:63,-0.062103,-0.027374,-0.035858,1.631088,-0.256012,10.451202
2019-01-28 23:06:03:63,-0.062103,-0.027374,-0.035858,0.958694,0.257248,10.609116
2019-01-28 23:06:03:63,-0.062103,-0.027374,-0.035858,0.281525,1.128235,10.033646
2019-01-28 23:06:03:63,-0.062103,-0.027374,-0.035858,-0.022369,1.548187,9.294266
2019-01-28 23:06:03:63,-0.062103,-0.027374,-0.035858,-0.072617,1.500336,9.025070
2019-01-28 23:06:04:64,-0.005478,0.006958,0.003662,-0.072617,1.500336,9.025070
2019-01-28 23:06:04:64,-0.005478,0.006958,0.003662,0.063782,1.159348,9.052597
2019-01-28 23:06:04:64,-0.005478,0.006958,0.003662,0.480133,0.994247,9.056183
2019-01-28 23:06:04:64,-0.005478,0.006958,0.003662,1.044846,0.909302,8.808533
2019-01-28 23:06:04:64,-0.005478,0.006958,0.003662,1.169266,0.894943,8.668549
2019-01-28 23:06:04:64,-0.005478,0.006958,0.003662,1.205154,0.768127,9.172241
2019-01-28 23:06:04:64,-0.005478,0.006958,0.003662,1.439651,0.440308,9.790787
2019-01-28 23:06:04:64,-0.005478,0.006958,0.003662,1.369064,0.163940,10.223877
2019-01-28 23:06:04:64,-0.005478,0.006958,0.003662,0.821106,0.214188,10.673737
2019-01-28 23:06:04:64,-0.005478,0.006958,0.003662,0.094894,0.849487,10.629456
2019-01-28 23:06:04:64,-0.079269,-0.029816,0.025650,0.094894,0.849487,10.629456
2019-01-28 23:06:04:64,-0.079269,-0.029816,0.025650,-0.067825,1.579285,9.982208
2019-01-28 23:06:04:64,-0.079269,-0.029816,0.025650,0.378448,1.848480,9.307434
2019-01-28 23:06:04:64,-0.079269,-0.029816,0.025650,1.085510,1.393845,9.317001
2019-01-28 23:06:04:64,-0.079269,-0.029816,0.025650,1.324799,0.637711,10.113815
2019-01-28 23:06:04:64,-0.079269,-0.029816,0.025650,1.159698,0.434326,10.966843
2019-01-28 23:06:04:64,-0.079269,-0.029816,0.025650,1.011337,0.495346,11.420288
