Time,Gx,Gy,Gz,Ax,Ay,Az
2019-01-28 23:01:15:115,0.064713,-0.236542,0.030472,0.443054,2.848679,12.733948
2019-01-28 23:01:15:115,0.064713,-0.236542,0.030472,1.085510,2.696732,14.028473
2019-01-28 23:01:15:115,0.064713,-0.236542,0.030472,1.024506,2.044693,14.089493
2019-01-28 23:01:15:115,0.064713,-0.236542,0.030472,0.940750,1.928635,12.763870
2019-01-28 23:01:15:115,0.064713,-0.236542,0.030472,1.513824,1.806610,10.921387
2019-01-28 23:01:16:116,0.231522,-0.138611,-0.154861,1.513824,1.806610,10.921387
2019-01-28 23:01:16:116,0.231522,-0.138611,-0.154861,0.768463,1.519470,10.727570
2019-01-28 23:01:16:116,0.231522,-0.138611,-0.154861,1.147736,1.946594,9.655594
2019-01-28 23:01:16:116,0.231522,-0.138611,-0.154861,0.819916,0.936813,8.910217
2019-01-28 23:01:16:116,0.231522,-0.138611,-0.154861,2.179047,1.572113,7.066544
2019-01-28 23:01:16:116,0.231522,-0.138611,-0.154861,2.012741,1.350784,6.200348
2019-01-28 23:01:16:116,0.231522,-0.138611,-0.154861,0.624893,1.739609,7.667145
2019-01-28 23:01:16:116,0.231522,-0.138611,-0.154861,-0.003220,2.260056,8.851593
2019-01-28 23:01:16:116,0.231522,-0.138611,-0.154861,1.038849,3.300919,7.896851
2019-01-28 23:01:16:116,0.231522,-0.138611,-0.154861,1.190796,2.015976,8.381409
2019-01-28 23:01:16:116,0.215836,-0.461029,-0.235916,1.190796,2.015976,8.381409
2019-01-28 23:01:16:116,0.215836,-0.461029,-0.235916,0.228897,0.329041,10.604340
2019-01-28 23:01:16:116,0.215836,-0.461029,-0.235916,-1.048889,-0.972656,11.962265
2019-01-28 23:01:16:116,0.215836,-0.461029,-0.235916,3.184021,2.664429,10.842422
2019-01-28 23:01:16:116,0.215836,-0.461029,-0.235916,2.875351,2.770920,8.575226
2019-01-28 23:01:16:116,0.215836,-0.461029,-0.235916,1.449219,2.447891,8.081100
2019-01-28 23:01:16:116,0.215836,-0.461029,-0.235916,0.939560,2.910904,8.514206
2019-01-28 23:01:16:116,0.215836,-0.461029,-0.235916,0.268372,2.955154,8.440033
2019-01-28 23:01:16:116,0.215836,-0.461029,-0.235916,1.095093,3.007813,8.029663
2019-01-28 23:01:16:116,0.215836,-0.461029,-0.235916,1.430084,2.502914,7.773636
2019-01-28 23:01:16:116,0.215836,-0.461029,-0.235916,1.836868,1.877197,8.886292
2019-01-28 23:01:16:116,-0.138290,0.128326,0.121552,1.836868,1.877197,8.886292
2019-01-28 23:01:16:116,-0.138290,0.128326,0.121552,2.613342,2.123657,8.880310
2019-01-28 23:01:16:116,-0.138290,0.128326,0.121552,2.242447,1.840103,8.189987
2019-01-28 23:01:16:116,-0.138290,0.128326,0.121552,2.198181,1.886765,7.106033
2019-01-28 23:01:16:116,-0.138290,0.128326,0.121552,1.731583,2.717072,6.336731
2019-01-28 23:01:16:116,-0.138290,0.128326,0.121552,1.245834,3.104721,5.783997
2019-01-28 23:01:16:116,-0.138290,0.128326,0.121552,1.299683,2.635727,6.410919
2019-01-28 23:01:16:116,-0.138290,0.128326,0.121552,1.211151,1.975296,7.673126
2019-01-28 23:01:16:116,-0.138290,0.128326,0.121552,1.883514,1.684570,10.969238
2019-01-28 23:01:16:116,-0.138290,0.128326,0.121552,1.047241,1.453659,12.459976
2019-01-28 23:01:16:116,-0.138290,0.128326,0.121552,0.968277,1.992050,13.210129
2019-01-28 23:01:16:116,-0.263504,0.171387,-0.015823,0.968277,1.992050,13.210129
2019-01-28 23:01:16:116,-0.263504,0.171387,-0.015823,1.016129,2.084167,13.706635
2019-01-28 23:01:16:116,-0.263504,0.171387,-0.015823,0.943146,2.096130,12.306839
2019-01-28 23:01:16:116,-0.263504,0.171387,-0.015823,1.461197,1.602020,11.194168
2019-01-28 23:01:16:116,-0.263504,0.171387,-0.015823,1.939758,0.964325,10.653397
2019-01-28 23:01:16:116,-0.263504,0.171387,-0.015823,2.278336,0.771713,9.270340
2019-01-28 23:01:16:116,-0.263504,0.171387,-0.015823,1.958893,1.284973,8.173233
2019-01-28 23:01:16:116,-0.263504,0.171387,-0.015823,1.302063,2.289963,7.381210
2019-01-28 23:01:16:116,-0.263504,0.171387,-0.015823,1.159698,2.840302,7.318985
2019-01-28 23:01:16:116,-0.263504,0.171387,-0.015823,1.382233,2.550781,8.271347
2019-01-28 23:01:16:116,-0.138947,0.067596,-0.167984,1.382233,2.550781,8.271347
2019-01-28 23:01:16:116,-0.138947,0.067596,-0.167984,1.588013,1.993256,10.052795
2019-01-28 23:01:16:116,-0.138947,0.067596,-0.167984,1.397781,1.406998,11.435852
2019-01-28 23:01:16:116,-0.138947,0.067596,-0.167984,1.235062,1.700134,12.293671
2019-01-28 23:01:16:116,-0.138947,0.067596,-0.167984,0.937164,2.379684,12.513809
2019-01-28 23:01:16:116,-0.138947,0.067596,-0.167984,0.988617,2.534027,12.191986
2019-01-28 23:01:16:116,-0.138947,0.067596,-0.167984,1.869171,1.598434,12.214706
2019-01-28 23:01:16:116,-0.138947,0.067596,-0.167984,2.360886,0.665237,12.101044
2019-01-28 23:01:16:116,-0.138947,0.067596,-0.167984,1.790207,0.681976,11.189392
2019-01-28 23:01:16:116,-0.138947,0.067596,-0.167984,1.123810,1.018173,9.641220
2019-01-28 23:01:16:116,-0.138947,0.067596,-0.167984,0.201370,1.933426,7.899246
2019-01-28 23:01:17:117,0.673920,-0.063232,-0.183990,0.201370,1.933426,7.899246
2019-01-28 23:01:17:117,0.673920,-0.063232,-0.183990,0.015930,2.487366,6.278122
2019-01-28 23:01:17:117,0.673920,-0.063232,-0.183990,0.609344,2.226547,5.409515
2019-01-28 23:01:17:117,0.673920,-0.063232,-0.183990,1.213531,2.342590,5.091278
2019-01-28 23:01:17:117,0.673920,-0.063232,-0.183990,1.186020,2.900131,4.857971
2019-01-28 23:01:17:117,0.673920,-0.063232,-0.183990,0.291107,3.298523,5.766052
2019-01-28 23:01:17:117,0.673920,-0.063232,-0.183990,-0.096542,3.522263,7.563065
2019-01-28 23:01:17:117,0.673920,-0.063232,-0.183990,-0.112091,2.815186,9.851791
2019-01-28 23:01:17:117,0.673920,-0.063232,-0.183990,0.286316,2.733826,10.901047
2019-01-28 23:01:17:117,0.673920,-0.063232,-0.183990,-0.660049,3.068817,10.061172
2019-01-28 23:01:17:117,-0.234253,-0.023346,0.187897,-0.660049,3.068817,10.061172
2019-01-28 23:01:17:117,-0.234253,-0.023346,0.187897,0.110443,3.215988,9.958267
2019-01-28 23:01:17:117,-0.234253,-0.023346,0.187897,1.535370,2.880981,8.735550
2019-01-28 23:01:17:117,-0.234253,-0.023346,0.187897,2.960297,2.597443,6.730362
2019-01-28 23:01:17:117,-0.234253,-0.023346,0.187897,3.127792,2.041107,5.761261
2019-01-28 23:01:17:117,-0.234253,-0.023346,0.187897,2.304657,1.767120,8.340729
2019-01-28 23:01:17:117,-0.234253,-0.023346,0.187897,1.716034,1.927444,10.143723
2019-01-28 23:01:17:117,-0.234253,-0.023346,0.187897,1.503067,2.584274,9.808731
2019-01-28 23:01:17:117,-0.234253,-0.023346,0.187897,1.230286,2.967133,9.922379
2019-01-28 23:01:17:117,-0.234253,-0.023346,0.187897,0.517227,2.766129,11.535141
2019-01-28 23:01:17:117,-0.234253,-0.023346,0.187897,0.550720,2.567520,13.334549
2019-01-28 23:01:17:117,0.150589,-0.011322,-0.153946,0.550720,2.567520,13.334549
2019-01-28 23:01:17:117,0.150589,-0.011322,-0.153946,1.014923,2.811600,14.729568
2019-01-28 23:01:17:117,0.150589,-0.011322,-0.153946,0.901260,2.705109,13.499649
2019-01-28 23:01:17:117,0.150589,-0.011322,-0.153946,1.114227,2.547195,10.714401
2019-01-28 23:01:17:117,0.150589,-0.011322,-0.153946,2.049820,1.909500,7.679108
2019-01-28 23:01:17:117,0.150589,-0.011322,-0.153946,2.984222,1.245483,5.979004
2019-01-28 23:01:17:117,0.150589,-0.011322,-0.153946,2.983032,0.527649,7.498459
2019-01-28 23:01:17:117,0.150589,-0.011322,-0.153946,2.728195,-0.258408,9.301453
2019-01-28 23:01:17:117,0.150589,-0.011322,-0.153946,1.808151,-0.086121,9.512009
2019-01-28 23:01:17:117,0.150589,-0.011322,-0.153946,1.217117,1.302917,8.246216
2019-01-28 23:01:17:117,0.150589,-0.011322,-0.153946,0.165482,3.188461,6.625076
2019-01-28 23:01:17:117,0.150589,-0.011322,-0.153946,-0.307114,3.954163,7.255585
2019-01-28 23:01:17:117,0.150589,-0.011322,-0.153946,-0.534424,3.882385,9.400757
2019-01-28 23:01:17:117,0.150589,-0.011322,-0.153946,-0.214996,3.281784,11.811523
2019-01-28 23:01:17:117,0.150589,-0.011322,-0.153946,0.263580,2.406006,12.888290
2019-01-28 23:01:17:117,0.150589,-0.011322,-0.153946,0.562683,2.044693,12.804535
2019-01-28 23:01:17:117,0.150589,-0.011322,-0.153946,0.679932,2.336609,11.165451
2019-01-28 23:01:17:117,0.150589,-0.011322,-0.153946,0.973053,2.884583,9.373230
2019-01-28 23:01:17:117,0.150589,-0.011322,-0.153946,1.566467,2.438324,8.674530
2019-01-28 23:01:17:117,0.150589,-0.011322,-0.153946,2.360901,1.702515,9.295471
2019-01-28 23:01:17:117,-0.426849,-0.140823,0.170532,2.360901,1.702515,9.295471
2019-01-28 23:01:17:117,-0.426849,-0.140823,0.170532,3.251022,1.024155,9.740540
2019-01-28 23:01:17:117,-0.426849,-0.140823,0.170532,4.090897,0.193848,10.120987
2019-01-28 23:01:17:117,-0.426849,-0.140823,0.170532,3.787018,0.229736,10.332748
2019-01-28 23:01:17:117,-0.426849,-0.140823,0.170532,1.790207,2.014786,10.923782
2019-01-28 23:01:17:117,-0.426849,-0.140823,0.170532,0.489700,3.750778,10.351898
2019-01-28 23:01:17:117,-0.426849,-0.140823,0.170532,1.444443,3.857254,8.376617
2019-01-28 23:01:17:117,-0.426849,-0.140823,0.170532,1.267365,2.603424,8.806137
2019-01-28 23:01:17:117,-0.426849,-0.140823,0.170532,0.928787,2.586670,10.064758
2019-01-28 23:01:17:117,-0.426849,-0.140823,0.170532,0.543549,2.837921,10.514603
2019-01-28 23:01:17:117,0.322922,0.128937,-0.459854,0.543549,2.837921,10.514603
2019-01-28 23:01:17:117,0.322922,0.128937,-0.459854,1.063980,2.313889,9.234451
2019-01-28 23:01:17:117,0.322922,0.128937,-0.459854,0.780426,2.012390,7.759277
2019-01-28 23:01:17:117,0.322922,0.128937,-0.459854,-0.291565,2.500534,7.493668
2019-01-28 23:01:17:117,0.322922,0.128937,-0.459854,-0.583481,2.620163,7.116791
2019-01-28 23:01:17:117,0.322922,0.128937,-0.459854,-0.274811,2.252869,6.264954
2019-01-28 23:01:18:118,0.322922,0.128937,-0.459854,-0.660065,2.106903,5.792374
2019-01-28 23:01:18:118,0.322922,0.128937,-0.459854,-1.007019,2.080582,6.150101
2019-01-28 23:01:18:118,0.322922,0.128937,-0.459854,-0.102524,1.655853,6.805725
2019-01-28 23:01:18:118,0.322922,0.128937,-0.459854,1.029282,1.424957,6.791382
2019-01-28 23:01:18:118,-0.128082,0.316895,0.126007,1.029282,1.424957,6.791382
2019-01-28 23:01:18:118,-0.128082,0.316895,0.126007,1.113037,1.584076,5.685898
2019-01-28 23:01:18:118,-0.128082,0.316895,0.126007,0.614136,1.527847,5.992172
2019-01-28 23:01:18:118,-0.128082,0.316895,0.126007,0.559097,1.123459,8.320389
2019-01-28 23:01:18:118,-0.128082,0.316895,0.126007,0.996979,0.185471,11.661972
2019-01-28 23:01:18:118,-0.128082,0.316895,0.126007,1.355896,-0.630493,15.258377
2019-01-28 23:01:18:118,-0.128082,0.316895,0.126007,1.316422,0.046692,17.250412
2019-01-28 23:01:18:118,-0.128082,0.316895,0.126007,0.468170,1.246689,15.758484
2019-01-28 23:01:18:118,-0.128082,0.316895,0.126007,-0.419571,2.194244,14.115799
2019-01-28 23:01:18:118,-0.128082,0.316895,0.126007,-1.052475,2.410797,13.736542
2019-01-28 23:01:18:118,-0.128082,0.316895,0.126007,-0.551178,1.880783,14.272537
2019-01-28 23:01:18:118,-0.997757,-0.010223,0.299484,-0.551178,1.880783,14.272537
2019-01-28 23:01:18:118,-0.997757,-0.010223,0.299484,0.569870,0.466629,14.350296
2019-01-28 23:01:18:118,-0.997757,-0.010223,0.299484,1.602371,-0.941559,13.220886
2019-01-28 23:01:18:118,-0.997757,-0.010223,0.299484,1.187210,-1.082733,11.622482
2019-01-28 23:01:18:118,-0.997757,-0.010223,0.299484,0.922806,-0.315826,9.583801
2019-01-28 23:01:18:118,-0.997757,-0.010223,0.299484,1.614334,0.108902,7.021088
2019-01-28 23:01:18:118,-0.997757,-0.010223,0.299484,1.568863,0.507309,5.325775
2019-01-28 23:01:18:118,-0.997757,-0.010223,0.299484,0.953918,1.001419,4.985992
2019-01-28 23:01:18:118,-0.997757,-0.010223,0.299484,0.646439,1.496735,5.044617
2019-01-28 23:01:18:118,-0.997757,-0.010223,0.299484,0.977844,1.830536,4.926178
2019-01-28 23:01:18:118,0.953079,-0.325104,-0.225891,0.977844,1.830536,4.926178
2019-01-28 23:01:18:118,0.953079,-0.325104,-0.225891,1.599976,1.846085,5.018295
2019-01-28 23:01:18:118,0.953079,-0.325104,-0.225891,1.666977,1.671417,5.885696
2019-01-28 23:01:18:118,0.953079,-0.325104,-0.225891,1.505463,1.702530,7.353683
2019-01-28 23:01:18:118,0.953079,-0.325104,-0.225891,2.509247,1.277786,9.295471
2019-01-28 23:01:18:118,0.953079,-0.325104,-0.225891,1.998383,1.025360,11.769638
2019-01-28 23:01:18:118,0.953079,-0.325104,-0.225891,1.230286,1.330444,13.263962
2019-01-28 23:01:18:118,0.953079,-0.325104,-0.225891,0.784027,1.703720,13.342926
2019-01-28 23:01:18:118,0.953079,-0.325104,-0.225891,0.484909,1.935822,12.440826
2019-01-28 23:01:18:118,0.953079,-0.325104,-0.225891,0.305450,1.981277,11.288681
2019-01-28 23:01:18:118,0.953079,-0.325104,-0.225891,0.382034,1.871216,10.402145
2019-01-28 23:01:18:118,-0.515167,-0.188034,-0.246979,0.382034,1.871216,10.402145
2019-01-28 23:01:18:118,-0.515167,-0.188034,-0.246979,1.340363,1.268219,10.439240
2019-01-28 23:01:18:118,-0.515167,-0.188034,-0.246979,1.116623,0.581482,10.696457
2019-01-28 23:01:18:118,-0.515167,-0.188034,-0.246979,1.162094,0.234528,11.221680
2019-01-28 23:01:18:118,-0.515167,-0.188034,-0.246979,0.977844,1.033722,10.594757
2019-01-28 23:01:18:118,-0.515167,-0.188034,-0.246979,1.375046,1.538620,9.848206
2019-01-28 23:01:18:118,-0.515167,-0.188034,-0.246979,1.158508,1.933426,9.669937
2019-01-28 23:01:18:118,-0.515167,-0.188034,-0.246979,0.980225,1.429733,9.826675
2019-01-28 23:01:18:118,-0.515167,-0.188034,-0.246979,1.046036,0.710693,10.643829
2019-01-28 23:01:18:118,-0.515167,-0.188034,-0.246979,0.834274,0.631729,10.588776
2019-01-28 23:01:18:118,0.303055,0.123795,0.042389,0.834274,0.631729,10.588776
2019-01-28 23:01:18:118,0.303055,0.123795,0.042389,1.327194,1.172516,9.369644
2019-01-28 23:01:18:118,0.303055,0.123795,0.042389,1.446838,1.743195,8.002151
2019-01-28 23:01:18:118,0.303055,0.123795,0.042389,0.738556,2.787674,7.022278
2019-01-28 23:01:18:118,0.303055,0.123795,0.042389,0.484924,3.387070,6.834442
2019-01-28 23:01:18:118,0.303055,0.123795,0.042389,1.421707,2.596237,7.514008
2019-01-28 23:01:18:118,0.303055,0.123795,0.042389,1.327194,1.008606,9.193771
2019-01-28 23:01:18:118,0.303055,0.123795,0.042389,0.929977,0.386475,10.311218
2019-01-28 23:01:18:118,0.303055,0.123795,0.042389,1.779434,0.857849,9.812317
2019-01-28 23:01:18:118,0.303055,0.123795,0.042389,2.924408,1.334015,8.072723
2019-01-28 23:01:18:118,0.303055,0.123795,0.042389,1.956512,1.611603,7.229263
2019-01-28 23:01:19:119,-0.445663,0.176453,0.171707,1.956512,1.611603,7.229263
2019-01-28 23:01:19:119,-0.445663,0.176453,0.171707,-0.171921,2.362930,8.861160
2019-01-28 23:01:19:119,-0.445663,0.176453,0.171707,-0.449478,2.627350,10.540924
2019-01-28 23:01:19:119,-0.445663,0.176453,0.171707,1.095093,1.005020,11.994568
2019-01-28 23:01:19:119,-0.445663,0.176453,0.171707,1.133377,-0.384033,13.144318
2019-01-28 23:01:19:119,-0.445663,0.176453,0.171707,0.508850,0.076599,13.155090
2019-01-28 23:01:19:119,-0.445663,0.176453,0.171707,0.897690,0.838715,11.405930
2019-01-28 23:01:19:119,-0.445663,0.176453,0.171707,1.080734,1.142593,9.653198
2019-01-28 23:01:19:119,-0.445663,0.176453,0.171707,0.118820,2.012390,8.569244
2019-01-28 23:01:19:119,-0.445663,0.176453,0.171707,0.009949,2.635727,8.189972
2019-01-28 23:01:19:119,0.371353,0.250854,-0.012222,0.009949,2.635727,8.189972
2019-01-28 23:01:19:119,0.371353,0.250854,-0.012222,1.138168,1.832932,8.394562
2019-01-28 23:01:19:119,0.371353,0.250854,-0.012222,1.358292,0.735825,8.761871
2019-01-28 23:01:19:119,0.371353,0.250854,-0.012222,0.604553,0.427139,9.173431
2019-01-28 23:01:19:119,0.371353,0.250854,-0.012222,0.687119,0.765732,9.075317
2019-01-28 23:01:19:119,0.371353,0.250854,-0.012222,1.290100,0.944000,8.155289
2019-01-28 23:01:19:119,0.371353,0.250854,-0.012222,1.121414,1.219162,7.205338
2019-01-28 23:01:19:119,0.371353,0.250854,-0.012222,0.169067,1.801819,6.650192
2019-01-28 23:01:19:119,0.371353,0.250854,-0.012222,0.200165,1.622360,6.936142
2019-01-28 23:01:19:119,0.371353,0.250854,-0.012222,0.734970,1.162933,7.431458
2019-01-28 23:01:19:119,-0.398621,0.065659,-0.221313,0.734970,1.162933,7.431458
2019-01-28 23:01:19:119,-0.398621,0.065659,-0.221313,0.256409,1.222763,7.918396
2019-01-28 23:01:19:119,-0.398621,0.065659,-0.221313,0.191803,1.696533,7.936340
2019-01-28 23:01:19:119,-0.398621,0.065659,-0.221313,0.331787,2.014786,7.792770
2019-01-28 23:01:19:119,-0.398621,0.065659,-0.221313,0.191803,1.777893,8.524979
2019-01-28 23:01:19:119,-0.398621,0.065659,-0.221313,0.041046,1.119873,10.325577
2019-01-28 23:01:19:119,-0.398621,0.065659,-0.221313,0.154709,0.382874,12.392975
2019-01-28 23:01:19:119,-0.398621,0.065659,-0.221313,0.160690,0.262039,13.448212
2019-01-28 23:01:19:119,-0.398621,0.065659,-0.221313,0.164276,0.423553,13.000748
2019-01-28 23:01:19:119,-0.398621,0.065659,-0.221313,-0.134827,0.938019,12.101044
2019-01-28 23:01:19:119,-0.398621,0.065659,-0.221313,-0.505722,1.581680,11.476517
2019-01-28 23:01:19:119,-0.159958,0.000900,-0.233292,-0.505722,1.581680,11.476517
2019-01-28 23:01:19:119,-0.159958,0.000900,-0.233292,-0.022369,1.106705,11.463364
2019-01-28 23:01:19:119,-0.159958,0.000900,-0.233292,0.782822,-0.326599,12.091476
2019-01-28 23:01:19:119,-0.159958,0.000900,-0.233292,0.803162,-1.298080,12.208725
2019-01-28 23:01:19:119,-0.159958,0.000900,-0.233292,0.912033,-1.195190,11.331757
2019-01-28 23:01:19:119,-0.159958,0.000900,-0.233292,0.890503,-0.466583,9.933151
2019-01-28 23:01:19:119,-0.159958,0.000900,-0.233292,0.328186,0.418777,8.465164
2019-01-28 23:01:19:119,-0.159958,0.000900,-0.233292,-0.058258,1.128235,7.059372
2019-01-28 23:01:19:119,-0.159958,0.000900,-0.233292,0.081726,1.087555,6.762665
2019-01-28 23:01:19:119,-0.159958,0.000900,-0.233292,-0.039124,0.603012,7.566650
2019-01-28 23:01:19:119,-0.173401,-0.101471,-0.160782,-0.039124,0.603012,7.566650
2019-01-28 23:01:19:119,-0.173401,-0.101471,-0.160782,0.063782,-0.032288,9.019089
2019-01-28 23:01:19:119,-0.173401,-0.101471,-0.160782,0.562683,-1.351929,10.490677
2019-01-28 23:01:19:119,-0.173401,-0.101471,-0.160782,0.694290,-2.465775,12.113007
2019-01-28 23:01:19:119,-0.173401,-0.101471,-0.160782,0.524399,-2.020721,12.370239
2019-01-28 23:01:19:119,-0.173401,-0.101471,-0.160782,0.055405,-0.321823,10.690475
2019-01-28 23:01:19:119,-0.173401,-0.101471,-0.160782,-0.140808,0.642502,8.749893
2019-01-28 23:01:19:119,-0.173401,-0.101471,-0.160782,0.271957,0.362534,8.160080
2019-01-28 23:01:19:119,-0.173401,-0.101471,-0.160782,0.489700,-0.553925,8.308426
2019-01-28 23:01:19:119,-0.173401,-0.101471,-0.160782,0.895294,-1.243057,8.886292
2019-01-28 23:01:19:119,-0.173401,-0.101471,-0.160782,0.971863,-1.551727,9.486893
2019-01-28 23:01:20:120,0.080765,-0.111740,-0.061951,0.971863,-1.551727,9.486893
2019-01-28 23:01:20:120,0.080765,-0.111740,-0.061951,0.270752,-0.994202,9.135147
2019-01-28 23:01:20:120,0.080765,-0.111740,-0.061951,-0.347794,-0.236877,8.652985
2019-01-28 23:01:20:120,0.080765,-0.111740,-0.061951,-0.262848,0.171112,8.870743
2019-01-28 23:01:20:120,0.080765,-0.111740,-0.061951,0.079330,0.011993,8.788193
2019-01-28 23:01:20:120,0.080765,-0.111740,-0.061951,0.416718,-0.786026,9.841019
2019-01-28 23:01:20:120,0.080765,-0.111740,-0.061951,0.561493,-1.197586,10.721588
2019-01-28 23:01:20:120,0.080765,-0.111740,-0.061951,0.774445,-0.830292,10.513412
2019-01-28 23:01:20:120,0.080765,-0.111740,-0.061951,0.864182,-0.295502,9.305038
2019-01-28 23:01:20:120,0.080765,-0.111740,-0.061951,0.957504,-0.199783,8.742722
2019-01-28 23:01:20:120,0.080765,-0.111740,-0.061951,0.939560,-0.252426,9.766846
2019-01-28 23:01:20:120,0.080765,-0.111740,-0.061951,0.929977,-0.124405,10.405731
2019-01-28 23:01:20:120,0.080765,-0.111740,-0.061951,0.968277,-0.327805,10.656982
2019-01-28 23:01:20:120,0.080765,-0.111740,-0.061951,0.549530,-0.350525,10.688080
2019-01-28 23:01:20:120,0.080765,-0.111740,-0.061951,0.490906,0.084976,10.434448
2019-01-28 23:01:20:120,0.080765,-0.111740,-0.061951,0.640442,0.320663,10.154480
2019-01-28 23:01:20:120,0.080765,-0.111740,-0.061951,0.343735,0.040710,10.526566
2019-01-28 23:01:20:120,-0.158569,-0.073181,-0.083328,0.343735,0.040710,10.526566
2019-01-28 23:01:20:120,-0.158569,-0.073181,-0.083328,-0.012802,-0.299088,11.379608
2019-01-28 23:01:20:120,-0.158569,-0.073181,-0.083328,0.425095,-0.337372,11.571045
2019-01-28 23:01:20:120,-0.158569,-0.073181,-0.083328,1.080734,-0.780045,10.624680
2019-01-28 23:01:20:120,-0.158569,-0.073181,-0.083328,0.888107,-1.277756,9.435440
2019-01-28 23:01:20:120,-0.158569,-0.073181,-0.083328,0.439453,-1.182037,9.035843
2019-01-28 23:01:20:120,-0.158569,-0.073181,-0.083328,0.879730,-0.905670,7.837036
2019-01-28 23:01:20:120,-0.158569,-0.073181,-0.083328,1.422913,-0.947540,7.776016
2019-01-28 23:01:20:120,-0.158569,-0.073181,-0.083328,1.145340,-1.645050,9.575424
2019-01-28 23:01:20:120,-0.158569,-0.073181,-0.083328,0.450226,-1.930984,11.024277
2019-01-28 23:01:20:120,-0.158569,-0.073181,-0.083328,0.507645,-1.255020,10.611511
2019-01-28 23:01:20:120,0.232269,0.071701,-0.130295,0.507645,-1.255020,10.611511
2019-01-28 23:01:20:120,0.232269,0.071701,-0.130295,0.888107,-0.515640,9.738144
2019-01-28 23:01:20:120,0.232269,0.071701,-0.130295,0.567474,0.075394,9.386398
2019-01-28 23:01:20:120,0.232269,0.071701,-0.130295,-0.100128,0.551575,9.987000
2019-01-28 23:01:20:120,0.232269,0.071701,-0.130295,-0.136017,0.796829,10.989578
2019-01-28 23:01:20:120,0.232269,0.071701,-0.130295,0.176239,0.874603,10.788589
2019-01-28 23:01:20:120,0.232269,0.071701,-0.130295,0.096085,0.692749,10.505035
2019-01-28 23:01:20:120,0.232269,0.071701,-0.130295,0.194199,0.439102,10.195160
2019-01-28 23:01:20:120,0.232269,0.071701,-0.130295,0.568665,0.039505,10.137741
2019-01-28 23:01:20:120,0.232269,0.071701,-0.130295,0.708649,-0.360107,10.130554
2019-01-28 23:01:20:120,0.232269,0.071701,-0.130295,0.565079,-0.455811,11.179810
2019-01-28 23:01:20:120,-0.209503,0.021118,0.207443,0.565079,-0.455811,11.179810
