Time,Gx,Gy,Gz,Ax,Ay,Az
2019-01-28 22:56:57:5657,1.428085,-0.458099,0.236084,1.253021,-0.519226,3.211716
2019-01-28 22:56:58:5658,-0.253128,0.100601,0.161255,1.253021,-0.519226,3.211716
2019-01-28 22:56:58:5658,-0.253128,0.100601,0.161255,0.803162,-0.500076,8.133743
2019-01-28 22:56:58:5658,-0.253128,0.100601,0.161255,0.578232,-0.605362,10.086288
2019-01-28 22:56:58:5658,-0.253128,0.100601,0.161255,0.477737,-0.758499,10.926178
2019-01-28 22:56:58:5658,-0.253128,0.100601,0.161255,0.886917,-0.586227,12.005325
2019-01-28 22:56:58:5658,-0.253128,0.100601,0.161255,1.583221,-0.206955,12.717194
2019-01-28 22:56:58:5658,-0.253128,0.100601,0.161255,1.571259,-0.031082,11.486084
2019-01-28 22:56:58:5658,-0.253128,0.100601,0.161255,1.487518,-0.276352,9.352890
2019-01-28 22:56:58:5658,-0.253128,0.100601,0.161255,2.170654,-0.574265,7.820297
2019-01-28 22:56:58:5658,-0.253128,0.100601,0.161255,2.829880,0.381683,6.433655
2019-01-28 22:56:58:5658,-0.253128,0.100601,0.161255,2.132370,0.960739,6.398956
2019-01-28 22:56:58:5658,-0.253128,0.100601,0.161255,0.527985,-0.673553,10.032455
2019-01-28 22:56:58:5658,-0.253128,0.100601,0.161255,0.696686,-2.560303,15.880508
2019-01-28 22:56:58:5658,-0.253128,0.100601,0.161255,1.623901,-1.814941,15.990585
2019-01-28 22:56:58:5658,-0.253128,0.100601,0.161255,0.903656,0.178284,10.640228
2019-01-28 22:56:58:5658,-0.253128,0.100601,0.161255,2.077347,0.563538,5.062561
2019-01-28 22:56:58:5658,-0.253128,0.100601,0.161255,4.483322,-0.046646,4.252594
2019-01-28 22:56:58:5658,-0.253128,0.100601,0.161255,4.352921,-0.296692,9.881714
2019-01-28 22:56:58:5658,-0.253128,0.100601,0.161255,2.637268,-0.081329,14.532166
2019-01-28 22:56:58:5658,-0.253128,0.100601,0.161255,1.020905,0.131638,14.865952
2019-01-28 22:56:58:5658,0.167572,0.120865,0.289474,1.020905,0.131638,14.865952
2019-01-28 22:56:58:5658,0.167572,0.120865,0.289474,0.585419,0.506104,13.240036
2019-01-28 22:56:58:5658,0.167572,0.120865,0.289474,0.823502,1.146194,11.121185
2019-01-28 22:56:58:5658,0.167572,0.120865,0.289474,1.504257,1.178482,10.014511
2019-01-28 22:56:58:5658,0.167572,0.120865,0.289474,1.884720,0.569519,9.830261
2019-01-28 22:56:58:5658,0.167572,0.120865,0.289474,2.078537,-0.136368,9.526367
2019-01-28 22:56:58:5658,0.167572,0.120865,0.289474,2.380035,-0.696289,9.089676
2019-01-28 22:56:58:5658,0.167572,0.120865,0.289474,2.655212,-1.002563,8.674530
2019-01-28 22:56:58:5658,0.167572,0.120865,0.289474,2.510437,-0.960709,8.276123
2019-01-28 22:56:58:5658,0.167572,0.120865,0.289474,2.066574,-0.707062,7.969849
2019-01-28 22:56:58:5658,0.167572,0.120865,0.289474,1.948120,-0.451035,7.785583
2019-01-28 22:56:58:5658,-0.270523,-0.220779,0.367661,1.948120,-0.451035,7.785583
2019-01-28 22:56:58:5658,-0.270523,-0.220779,0.367661,2.114426,-0.435471,7.918396
2019-01-28 22:56:58:5658,-0.270523,-0.220779,0.367661,2.470963,-0.581436,8.055984
2019-01-28 22:56:58:5658,-0.270523,-0.220779,0.367661,2.637268,-0.695099,8.246216
2019-01-28 22:56:58:5658,-0.270523,-0.220779,0.367661,2.200577,-0.585022,8.280914
2019-01-28 22:56:58:5658,-0.270523,-0.220779,0.367661,1.824905,-0.151932,8.999954
2019-01-28 22:56:58:5658,-0.270523,-0.220779,0.367661,1.710037,0.327835,9.983398
2019-01-28 22:56:58:5658,-0.270523,-0.220779,0.367661,1.662186,0.550369,11.214508
2019-01-28 22:56:58:5658,-0.270523,-0.220779,0.367661,1.318817,0.224945,12.335541
2019-01-28 22:56:58:5658,-0.270523,-0.220779,0.367661,0.988602,0.004807,12.823685
2019-01-28 22:56:58:5658,0.143082,0.132233,-0.071411,0.988602,0.004807,12.823685
2019-01-28 22:56:58:5658,0.143082,0.132233,-0.071411,1.317627,0.333832,11.952698
2019-01-28 22:56:58:5658,0.143082,0.132233,-0.071411,1.388214,1.131821,9.448608
2019-01-28 22:56:58:5658,0.143082,0.132233,-0.071411,1.549728,1.896347,6.769836
2019-01-28 22:56:58:5658,0.143082,0.132233,-0.071411,1.811737,2.181091,5.683502
2019-01-28 22:56:58:5658,0.143082,0.132233,-0.071411,1.769867,1.753967,7.366852
2019-01-28 22:56:58:5658,0.143082,0.132233,-0.071411,2.313034,0.437912,10.464355
2019-01-28 22:56:58:5658,0.143082,0.132233,-0.071411,2.151520,0.530045,12.336746
2019-01-28 22:56:58:5658,0.143082,0.132233,-0.071411,2.663574,2.102127,11.937149
2019-01-28 22:56:58:5658,0.143082,0.132233,-0.071411,1.883530,2.720673,10.848404
2019-01-28 22:56:58:5658,0.143082,0.132233,-0.071411,0.774445,1.947784,10.918991
2019-01-28 22:56:58:5658,0.170395,-0.000076,0.041656,0.774445,1.947784,10.918991
2019-01-28 22:56:58:5658,0.170395,-0.000076,0.041656,1.129776,1.241898,11.476532
2019-01-28 22:56:58:5658,0.170395,-0.000076,0.041656,2.523605,0.959549,10.464355
2019-01-28 22:56:59:5659,0.170395,-0.000076,0.041656,2.352524,0.305115,8.777420
2019-01-28 22:56:59:5659,0.170395,-0.000076,0.041656,2.156311,-1.031281,8.175629
2019-01-28 22:56:59:5659,0.170395,-0.000076,0.041656,2.476944,-1.325607,8.924576
2019-01-28 22:56:59:5659,0.170395,-0.000076,0.041656,2.382431,-0.650833,9.294266
2019-01-28 22:56:59:5659,0.170395,-0.000076,0.041656,1.379837,0.366135,8.151703
2019-01-28 22:56:59:5659,0.170395,-0.000076,0.041656,0.267181,1.159348,6.944519
2019-01-28 22:56:59:5659,0.170395,-0.000076,0.041656,-0.051086,1.310104,7.006729
2019-01-28 22:56:59:5659,-0.030151,-0.042709,0.009399,-0.051086,1.310104,7.006729
2019-01-28 22:56:59:5659,-0.030151,-0.042709,0.009399,1.178833,0.875793,7.710220
2019-01-28 22:56:59:5659,-0.030151,-0.042709,0.009399,2.381226,0.534821,7.687485
2019-01-28 22:56:59:5659,-0.030151,-0.042709,0.009399,2.554718,-0.098083,7.726974
2019-01-28 22:56:59:5659,-0.030151,-0.042709,0.009399,2.254410,-0.533585,9.214111
2019-01-28 22:56:59:5659,-0.030151,-0.042709,0.009399,1.565277,-0.021515,10.217896
2019-01-28 22:56:59:5659,-0.030151,-0.042709,0.009399,1.583221,0.254852,9.078918
2019-01-28 22:56:59:5659,-0.030151,-0.042709,0.009399,3.326401,2.660843,6.034042
2019-01-28 22:56:59:5659,-0.030151,-0.042709,0.009399,3.875549,6.088562,3.667542
2019-01-28 22:56:59:5659,-0.030151,-0.042709,0.009399,1.206360,5.732040,4.412918
2019-01-28 22:56:59:5659,0.001846,0.110062,0.141220,1.206360,5.732040,4.412918
2019-01-28 22:56:59:5659,0.001846,0.110062,0.141220,1.798584,-0.546738,15.295471
2019-01-28 22:56:59:5659,0.001846,0.110062,0.141220,5.481140,-5.304871,29.133163
2019-01-28 22:56:59:5659,0.001846,0.110062,0.141220,5.757507,-3.263794,26.520203
2019-01-28 22:56:59:5659,0.001846,0.110062,0.141220,1.529388,1.999237,16.744324
2019-01-28 22:56:59:5659,0.001846,0.110062,0.141220,-2.364944,6.035919,10.916595
2019-01-28 22:56:59:5659,0.001846,0.110062,0.141220,-1.680588,5.721268,8.222290
2019-01-28 22:56:59:5659,0.001846,0.110062,0.141220,1.504257,2.457458,6.957672
2019-01-28 22:56:59:5659,0.001846,0.110062,0.141220,4.364883,-0.772873,5.251602
2019-01-28 22:56:59:5659,0.001846,0.110062,0.141220,5.239456,-1.964493,3.318192
2019-01-28 22:56:59:5659,0.001846,0.110062,0.141220,3.983231,-1.124603,2.162460
2019-01-28 22:56:59:5659,0.954178,-0.125122,-0.224915,3.983231,-1.124603,2.162460
2019-01-28 22:56:59:5659,0.954178,-0.125122,-0.224915,1.693298,0.626953,1.581009
2019-01-28 22:56:59:5659,0.954178,-0.125122,-0.224915,0.251617,2.563934,1.567841
2019-01-28 22:56:59:5659,0.954178,-0.125122,-0.224915,1.163284,4.000824,2.163666
2019-01-28 22:56:59:5659,0.954178,-0.125122,-0.224915,1.660980,4.396835,3.808731
2019-01-28 22:56:59:5659,0.954178,-0.125122,-0.224915,1.479141,2.965927,7.418304
2019-01-28 22:56:59:5659,0.954178,-0.125122,-0.224915,2.563095,1.060043,12.151291
2019-01-28 22:56:59:5659,0.954178,-0.125122,-0.224915,3.755905,-0.226105,16.511017
2019-01-28 22:56:59:5659,0.954178,-0.125122,-0.224915,2.622910,0.047882,16.408127
2019-01-28 22:56:59:5659,0.954178,-0.125122,-0.224915,1.261398,1.948975,12.781815
2019-01-28 22:56:59:5659,-0.322342,-0.060120,-0.136841,1.261398,1.948975,12.781815
2019-01-28 22:56:59:5659,-0.322342,-0.060120,-0.136841,1.260193,3.504318,9.339722
2019-01-28 22:56:59:5659,-0.322342,-0.060120,-0.136841,1.329590,4.143204,6.653793
2019-01-28 22:56:59:5659,-0.322342,-0.060120,-0.136841,-0.061844,3.065231,6.046005
2019-01-28 22:56:59:5659,-0.322342,-0.060120,-0.136841,2.134766,1.629532,8.160065
2019-01-28 22:56:59:5659,-0.322342,-0.060120,-0.136841,4.643646,0.727448,9.038239
2019-01-28 22:56:59:5659,-0.322342,-0.060120,-0.136841,4.552719,0.930832,8.016495
2019-01-28 22:56:59:5659,-0.322342,-0.060120,-0.136841,3.656601,1.719269,8.674530
2019-01-28 22:56:59:5659,-0.322342,-0.060120,-0.136841,2.362091,1.825760,10.709625
2019-01-28 22:56:59:5659,-0.322342,-0.060120,-0.136841,1.674149,1.518265,13.120392
2019-01-28 22:56:59:5659,-0.322342,-0.060120,-0.136841,1.175247,1.554169,13.382401
2019-01-28 22:56:59:5659,0.368362,-0.314240,-0.009964,1.175247,1.554169,13.382401
2019-01-28 22:56:59:5659,0.368362,-0.314240,-0.009964,0.090103,2.085373,10.745514
2019-01-28 22:56:59:5659,0.368362,-0.314240,-0.009964,1.037659,1.061234,7.389587
2019-01-28 22:56:59:5659,0.368362,-0.314240,-0.009964,3.436462,0.756165,4.435638
2019-01-28 22:56:59:5659,0.368362,-0.314240,-0.009964,3.491501,2.080582,2.210312
2019-01-28 22:56:59:5659,0.368362,-0.314240,-0.009964,2.290298,2.648880,2.022476
2019-01-28 22:56:59:5659,0.368362,-0.314240,-0.009964,2.076141,2.246887,4.636642
2019-01-28 22:56:59:5659,0.368362,-0.314240,-0.009964,3.343140,2.001617,8.388580
2019-01-28 22:56:59:5659,0.368362,-0.314240,-0.009964,4.452225,1.714478,11.225281
2019-01-28 22:56:59:5659,0.368362,-0.314240,-0.009964,3.650620,1.610397,12.632263
2019-01-28 22:57:00:570,-0.650177,-0.059326,0.464981,3.650620,1.610397,12.632263
2019-01-28 22:57:00:570,-0.650177,-0.059326,0.464981,2.493698,2.008804,15.013107
2019-01-28 22:57:00:570,-0.650177,-0.059326,0.464981,2.151520,2.346191,16.238235
2019-01-28 22:57:00:570,-0.650177,-0.059326,0.464981,2.457794,2.500519,15.246414
2019-01-28 22:57:00:570,-0.650177,-0.059326,0.464981,2.989014,2.196640,12.604736
2019-01-28 22:57:00:570,-0.650177,-0.059326,0.464981,3.948532,1.500320,9.741730
2019-01-28 22:57:00:570,-0.650177,-0.059326,0.464981,4.650818,0.248871,7.338135
2019-01-28 22:57:00:570,-0.650177,-0.059326,0.464981,4.908051,-0.586227,6.049606
2019-01-28 22:57:00:570,-0.650177,-0.059326,0.464981,4.643646,-0.662796,5.773239
2019-01-28 22:57:00:570,-0.650177,-0.059326,0.464981,4.179428,0.073013,6.007721
2019-01-28 22:57:00:570,-0.650177,-0.059326,0.464981,3.827698,0.661636,6.370239
2019-01-28 22:57:00:570,-0.224350,0.168213,-0.094986,3.827698,0.661636,6.370239
2019-01-28 22:57:00:570,-0.224350,0.168213,-0.094986,3.328781,0.434326,7.327377
2019-01-28 22:57:00:570,-0.224350,0.168213,-0.094986,3.142151,-0.090912,9.410309
2019-01-28 22:57:00:570,-0.224350,0.168213,-0.094986,3.057205,-0.154327,11.214508
2019-01-28 22:57:00:570,-0.224350,0.168213,-0.094986,2.956711,0.166321,11.253983
2019-01-28 22:57:00:570,-0.224350,0.168213,-0.094986,2.456604,0.260849,9.911621
2019-01-28 22:57:00:570,-0.224350,0.168213,-0.094986,1.778244,0.408005,8.998749
2019-01-28 22:57:00:570,-0.224350,0.168213,-0.094986,1.927795,0.722656,8.420883
2019-01-28 22:57:00:570,-0.224350,0.168213,-0.094986,2.412338,1.136612,7.656387
2019-01-28 22:57:00:570,-0.224350,0.168213,-0.094986,2.761688,1.688171,7.003143
2019-01-28 22:57:00:570,-0.617859,0.154282,-0.434998,2.761688,1.688171,7.003143
2019-01-28 22:57:00:570,-0.617859,0.154282,-0.434998,3.511841,0.971512,7.789185
2019-01-28 22:57:00:570,-0.617859,0.154282,-0.434998,4.041855,-0.867386,10.533752
2019-01-28 22:57:00:570,-0.617859,0.154282,-0.434998,4.525192,-1.984833,13.857376
2019-01-28 22:57:00:570,-0.617859,0.154282,-0.434998,4.077744,-1.411743,14.895859
2019-01-28 22:57:00:570,-0.617859,0.154282,-0.434998,2.369263,-0.136368,13.849014
2019-01-28 22:57:00:570,-0.617859,0.154282,-0.434998,1.046036,0.483368,12.927765
2019-01-28 22:57:00:570,-0.617859,0.154282,-0.434998,1.733978,-0.118423,12.146515
2019-01-28 22:57:00:570,-0.617859,0.154282,-0.434998,2.793991,-1.250229,10.823288
2019-01-28 22:57:00:570,-0.617859,0.154282,-0.434998,2.813141,-1.682144,9.202148
2019-01-28 22:57:00:570,-0.617859,0.154282,-0.434998,2.328583,-1.519424,7.202942
2019-01-28 22:57:00:570,0.180649,0.334854,-0.431580,2.328583,-1.519424,7.202942
2019-01-28 22:57:00:570,0.180649,0.334854,-0.431580,2.123993,-1.295700,5.185791
2019-01-28 22:57:00:570,0.180649,0.334854,-0.431580,2.039063,-1.073166,3.801544
2019-01-28 22:57:00:570,0.180649,0.334854,-0.431580,2.089310,-1.013336,3.043030
2019-01-28 22:57:00:570,0.180649,0.334854,-0.431580,2.742538,-0.916428,3.241623
2019-01-28 22:57:00:570,0.180649,0.334854,-0.431580,3.277344,-0.957108,4.513412
2019-01-28 22:57:00:570,0.180649,0.334854,-0.431580,3.405350,-1.174866,6.759079
2019-01-28 22:57:00:570,0.180649,0.334854,-0.431580,3.121811,-1.910645,10.168839
2019-01-28 22:57:00:570,0.180649,0.334854,-0.431580,1.540161,-2.409561,14.126572
2019-01-28 22:57:00:570,0.180649,0.334854,-0.431580,-0.144394,-1.524216,17.322189
2019-01-28 22:57:00:570,-0.418976,0.091980,-0.130173,-0.144394,-1.524216,17.322189
2019-01-28 22:57:00:570,-0.418976,0.091980,-0.130173,-1.107513,0.098129,16.708435
2019-01-28 22:57:00:570,-0.418976,0.091980,-0.130173,-2.650879,2.002823,12.882309
2019-01-28 22:57:00:570,-0.418976,0.091980,-0.130173,-1.343201,0.661652,8.478317
2019-01-28 22:57:00:570,-0.418976,0.091980,-0.130173,2.777252,-0.894897,5.628464
2019-01-28 22:57:00:570,-0.418976,0.091980,-0.130173,4.836273,-0.150726,4.367447
2019-01-28 22:57:00:570,-0.418976,0.091980,-0.130173,4.391205,0.975098,3.870926
2019-01-28 22:57:00:570,-0.418976,0.091980,-0.130173,1.794983,-1.028900,9.295471
2019-01-28 22:57:00:570,-0.418976,0.091980,-0.130173,2.953110,-3.949341,19.423080
2019-01-28 22:57:00:570,-0.418976,0.091980,-0.130173,3.472351,-3.017334,22.825684
2019-01-28 22:57:00:570,-0.418976,0.091980,-0.130173,2.175446,-0.914032,18.267349
2019-01-28 22:57:00:570,-0.418976,0.091980,-0.130173,0.234863,0.623352,13.715012
2019-01-28 22:57:00:570,-0.418976,0.091980,-0.130173,0.094894,0.721466,10.241821
2019-01-28 22:57:00:570,-0.418976,0.091980,-0.130173,3.544144,-1.875961,5.764862
2019-01-28 22:57:00:570,-0.418976,0.091980,-0.130173,6.269562,-5.545349,3.690277
2019-01-28 22:57:00:570,-0.418976,0.091980,-0.130173,4.668762,-5.664993,5.789978
2019-01-28 22:57:01:571,-0.418976,0.091980,-0.130173,1.785416,-2.813934,6.255386
2019-01-28 22:57:01:571,-0.418976,0.091980,-0.130173,1.154907,-0.856613,6.267349
2019-01-28 22:57:01:571,-0.418976,0.091980,-0.130173,0.524399,1.100723,6.279312
2019-01-28 22:57:01:571,-0.418976,0.091980,-0.130173,0.969467,1.210785,6.130951
2019-01-28 22:57:01:571,-0.418976,0.091980,-0.130173,1.251816,1.390259,5.824677
2019-01-28 22:57:01:571,-0.418976,0.091980,-0.130173,0.912033,0.847076,5.417892
2019-01-28 22:57:01:571,-0.418976,0.091980,-0.130173,0.763672,-0.440262,5.769638
2019-01-28 22:57:01:571,-0.418976,0.091980,-0.130173,0.505249,-0.461792,7.016296
2019-01-28 22:57:01:571,-0.418976,0.091980,-0.130173,-1.258255,0.028732,7.980606
2019-01-28 22:57:01:571,-0.418976,0.091980,-0.130173,1.785416,-2.813934,6.255386
2019-01-28 22:57:01:571,-0.418976,0.091980,-0.130173,2.668365,0.489960,7.990784
2019-01-28 22:57:01:571,-0.418976,0.091980,-0.130173,2.444641,2.751770,8.286896
2019-01-28 22:57:01:571,-0.418976,0.091980,-0.130173,2.048630,1.580490,12.867950
2019-01-28 22:57:01:571,-0.418976,0.091980,-0.130173,5.259796,-2.372467,22.238251
2019-01-28 22:57:01:571,-0.418976,0.091980,-0.130173,6.427490,-5.228302,28.457184
2019-01-28 22:57:01:571,-0.418976,0.091980,-0.130173,5.403366,-4.333374,26.032059
2019-01-28 22:57:01:571,-0.418976,0.091980,-0.130173,2.291504,-1.719223,19.895660
2019-01-28 22:57:01:571,-0.418976,0.091980,-0.130173,-0.418381,1.270615,14.138535
2019-01-28 22:57:01:571,-0.401627,-0.633133,0.541946,-0.418381,1.270615,14.138535
2019-01-28 22:57:01:571,-0.401627,-0.633133,0.541946,-1.324066,2.133224,9.076523
2019-01-28 22:57:01:571,-0.401627,-0.633133,0.541946,0.621307,0.370911,4.466751
2019-01-28 22:57:01:571,-0.401627,-0.633133,0.541946,2.686325,-1.412933,1.348907
2019-01-28 22:57:01:571,-0.401627,-0.633133,0.541946,4.004761,-2.254013,0.367844
2019-01-28 22:57:01:571,-0.401627,-0.633133,0.541946,4.193802,-2.170273,1.403931
2019-01-28 22:57:01:571,-0.401627,-0.633133,0.541946,3.727188,-1.566086,3.490479
2019-01-28 22:57:01:571,-0.401627,-0.633133,0.541946,2.987808,-0.952332,5.602142
2019-01-28 22:57:01:571,-0.401627,-0.633133,0.541946,2.255615,-0.269180,6.607132
2019-01-28 22:57:01:571,-0.401627,-0.633133,0.541946,1.420517,0.384079,6.860764
2019-01-28 22:57:01:571,0.919662,0.387756,0.086914,1.420517,0.384079,6.860764
2019-01-28 22:57:01:571,0.919662,0.387756,0.086914,1.209946,0.805206,7.250793
2019-01-28 22:57:01:571,0.919662,0.387756,0.086914,2.502060,0.984665,7.281906
2019-01-28 22:57:01:571,0.919662,0.387756,0.086914,3.088303,1.384277,6.955276
2019-01-28 22:57:01:571,0.919662,0.387756,0.086914,2.802368,1.524261,7.799957
2019-01-28 22:57:01:571,0.919662,0.387756,0.086914,2.632477,0.969116,10.275330
2019-01-28 22:57:01:571,0.919662,0.387756,0.086914,2.841858,0.332626,13.279510
2019-01-28 22:57:01:571,0.919662,0.387756,0.086914,2.479340,0.232132,14.076324
2019-01-28 22:57:01:571,0.919662,0.387756,0.086914,1.824905,0.622162,12.121384
2019-01-28 22:57:01:571,0.919662,0.387756,0.086914,1.170471,0.939209,9.228470
2019-01-28 22:57:01:571,0.919662,0.387756,0.086914,1.381027,0.884171,6.798553
2019-01-28 22:57:01:571,0.103561,0.369553,-0.053085,1.381027,0.884171,6.798553
2019-01-28 22:57:01:571,0.103561,0.369553,-0.053085,2.147934,0.637711,6.133347
2019-01-28 22:57:01:571,0.103561,0.369553,-0.053085,2.498474,0.423553,6.741119
2019-01-28 22:57:01:571,0.103561,0.369553,-0.053085,2.721008,0.504913,7.957886
2019-01-28 22:57:01:571,0.103561,0.369553,-0.053085,2.899277,0.737015,9.070541
2019-01-28 22:57:01:571,0.103561,0.369553,-0.053085,2.743744,0.861450,9.857773
2019-01-28 22:57:01:571,0.103561,0.369553,-0.053085,2.061783,0.690353,11.253998
2019-01-28 22:57:01:571,0.103561,0.369553,-0.053085,2.193390,0.096939,13.731766
2019-01-28 22:57:01:571,0.103561,0.369553,-0.053085,2.753311,-0.638855,15.425873
2019-01-28 22:57:01:571,0.103561,0.369553,-0.053085,2.606155,-0.573059,14.740326
2019-01-28 22:57:02:572,-0.409134,0.166504,-0.537918,2.606155,-0.573059,14.740326
2019-01-28 22:57:02:572,-0.409134,0.166504,-0.537918,1.940948,-0.145935,12.832062
2019-01-28 22:57:02:572,-0.409134,0.166504,-0.537918,1.303253,0.161545,10.196365
2019-01-28 22:57:02:572,-0.409134,0.166504,-0.537918,1.730377,0.238113,7.590576
2019-01-28 22:57:02:572,-0.409134,0.166504,-0.537918,2.285522,-0.027496,5.549500
2019-01-28 22:57:02:572,-0.409134,0.166504,-0.537918,2.383621,-0.532379,5.215698
2019-01-28 22:57:02:572,-0.409134,0.166504,-0.537918,2.155106,-0.970276,6.863159
2019-01-28 22:57:02:572,-0.409134,0.166504,-0.537918,2.450623,-0.833878,8.664963
2019-01-28 22:57:02:572,-0.409134,0.166504,-0.537918,2.630081,-0.598190,9.760864
2019-01-28 22:57:02:572,-0.409134,0.166504,-0.537918,1.664581,-0.372070,10.544525
2019-01-28 22:57:02:572,-0.409134,0.166504,-0.537918,0.372452,-0.031082,11.755295
2019-01-28 22:57:02:572,-0.370773,0.134369,-0.715988,0.372452,-0.031082,11.755295
2019-01-28 22:57:02:572,-0.370773,0.134369,-0.715988,0.254013,0.268021,12.605927
2019-01-28 22:57:02:572,-0.370773,0.134369,-0.715988,0.923996,0.585068,12.194366
2019-01-28 22:57:02:572,-0.370773,0.134369,-0.715988,1.183624,0.562332,10.718002
2019-01-28 22:57:02:572,-0.370773,0.134369,-0.715988,1.099884,0.357758,9.622086
2019-01-28 22:57:02:572,-0.370773,0.134369,-0.715988,1.315231,0.236923,9.100449
2019-01-28 22:57:02:572,-0.370773,0.134369,-0.715988,1.830872,0.490555,8.335938
2019-01-28 22:57:02:572,-0.370773,0.134369,-0.715988,1.651428,0.861435,7.251999
2019-01-28 22:57:02:572,-0.370773,0.134369,-0.715988,0.888107,0.862640,7.114410
2019-01-28 22:57:02:572,-0.370773,0.134369,-0.715988,1.428879,0.732224,8.684097
2019-01-28 22:57:02:572,0.016693,-0.051270,-0.395050,1.428879,0.732224,8.684097
2019-01-28 22:57:02:572,0.016693,-0.051270,-0.395050,2.589401,0.453461,10.408127
2019-01-28 22:57:02:572,0.016693,-0.051270,-0.395050,2.868164,0.287170,11.267151
2019-01-28 22:57:02:572,0.016693,-0.051270,-0.395050,2.566666,0.090958,12.145325
2019-01-28 22:57:02:572,0.016693,-0.051270,-0.395050,2.243637,0.201019,12.956482
2019-01-28 22:57:02:572,0.016693,-0.051270,-0.395050,2.129990,0.540802,12.379807
2019-01-28 22:57:02:572,0.016693,-0.051270,-0.395050,1.470764,0.915283,10.750305
2019-01-28 22:57:02:572,0.016693,-0.051270,-0.395050,1.146530,0.909302,9.289490
2019-01-28 22:57:02:572,0.016693,-0.051270,-0.395050,1.424103,0.619766,8.041626
2019-01-28 22:57:02:572,0.016693,-0.051270,-0.395050,1.613129,0.373306,7.078506
2019-01-28 22:57:02:572,0.019745,0.084396,-0.453873,1.613129,0.373306,7.078506
2019-01-28 22:57:02:572,0.019745,0.084396,-0.453873,1.649033,0.434326,6.907425
2019-01-28 22:57:02:572,0.019745,0.084396,-0.453873,1.275757,0.525253,7.412308
2019-01-28 22:57:02:572,0.019745,0.084396,-0.453873,1.428879,0.216583,9.339737
2019-01-28 22:57:02:572,0.019745,0.084396,-0.453873,1.162094,-0.040665,11.248016
2019-01-28 22:57:02:572,0.019745,0.084396,-0.453873,0.965881,0.257248,12.688492
2019-01-28 22:57:02:572,0.019745,0.084396,-0.453873,1.090302,1.003815,12.249405
2019-01-28 22:57:02:572,0.019745,0.084396,-0.453873,1.597580,0.813583,11.098450
2019-01-28 22:57:02:572,0.019745,0.084396,-0.453873,1.373856,-0.638870,10.193970
2019-01-28 22:57:02:572,0.019745,0.084396,-0.453873,0.973053,-1.109055,10.538544
2019-01-28 22:57:02:572,0.019745,0.084396,-0.453873,1.328384,-0.428299,9.805130
