Time,Gx,Gy,Gz,Ax,Ay,Az
2019-01-28 22:45:51:4551,-0.058502,-0.050049,0.282883,1.358307,1.495544,9.892471
2019-01-28 22:45:51:4551,-0.058502,-0.050049,0.282883,1.322403,1.098328,10.974030
2019-01-28 22:45:51:4551,-0.058502,-0.050049,0.282883,1.956497,-0.143555,11.476517
2019-01-28 22:45:51:4551,-0.024353,0.016479,0.045990,1.956497,-0.143555,11.476517
2019-01-28 22:45:51:4551,-0.024353,0.016479,0.045990,2.305862,-0.701080,11.739731
2019-01-28 22:45:51:4551,-0.024353,0.016479,0.045990,2.523605,-0.283539,10.420090
2019-01-28 22:45:51:4551,-0.024353,0.016479,0.045990,1.583221,0.327835,8.572830
2019-01-28 22:45:51:4551,-0.024353,0.016479,0.045990,0.084122,0.891357,8.016510
2019-01-28 22:45:51:4551,-0.024353,0.016479,0.045990,-0.090561,1.233521,8.769043
2019-01-28 22:45:51:4551,-0.024353,0.016479,0.045990,1.139359,0.952377,9.553894
2019-01-28 22:45:51:4551,-0.024353,0.016479,0.045990,1.554504,0.331436,9.819489
2019-01-28 22:45:51:4551,-0.024353,0.016479,0.045990,1.066376,-0.294296,10.536148
2019-01-28 22:45:51:4551,-0.024353,0.016479,0.045990,0.651215,0.329041,10.962067
2019-01-28 22:45:51:4551,-0.024353,0.016479,0.045990,0.416718,1.767120,9.721390
2019-01-28 22:45:51:4551,-0.270462,0.113724,-0.228088,0.416718,1.767120,9.721390
2019-01-28 22:45:51:4551,-0.270462,0.113724,-0.228088,0.409546,0.533630,9.110016
2019-01-28 22:45:51:4551,-0.270462,0.113724,-0.228088,1.109436,-2.011154,12.371445
2019-01-28 22:45:51:4551,-0.270462,0.113724,-0.228088,1.610733,-2.061401,14.901840
2019-01-28 22:45:51:4551,-0.270462,0.113724,-0.228088,1.316422,-0.452225,12.002945
2019-01-28 22:45:51:4551,-0.270462,0.113724,-0.228088,0.700272,0.930832,5.712219
2019-01-28 22:45:51:4551,-0.270462,0.113724,-0.228088,0.093689,1.661850,1.393158
2019-01-28 22:45:51:4551,-0.270462,0.113724,-0.228088,0.311447,1.420166,2.136139
2019-01-28 22:45:51:4551,-0.270462,0.113724,-0.228088,1.748337,-1.020523,9.437836
2019-01-28 22:45:51:4551,-0.270462,0.113724,-0.228088,6.660797,-9.345154,26.012924
2019-01-28 22:45:51:4551,-0.270462,0.113724,-0.228088,2.872955,-5.263000,11.821091
2019-01-28 22:45:51:4551,1.233963,0.196014,-0.464371,2.872955,-5.263000,11.821091
2019-01-28 22:45:51:4551,1.233963,0.196014,-0.464371,-0.015198,-0.948746,7.435043
2019-01-28 22:45:51:4551,1.233963,0.196014,-0.464371,-0.600235,0.131638,5.931152
2019-01-28 22:45:51:4551,1.233963,0.196014,-0.464371,-2.004822,1.310104,5.598557
2019-01-28 22:45:51:4551,1.233963,0.196014,-0.464371,-2.911697,2.092560,5.896454
2019-01-28 22:45:51:4551,1.233963,0.196014,-0.464371,-1.812195,1.235916,5.774429
2019-01-28 22:45:51:4551,1.233963,0.196014,-0.464371,-0.327454,0.132828,4.859177
2019-01-28 22:45:51:4551,1.233963,0.196014,-0.464371,0.913239,-0.807556,3.912811
2019-01-28 22:45:51:4551,1.233963,0.196014,-0.464371,1.538956,1.011002,5.146317
2019-01-28 22:45:51:4551,1.233963,0.196014,-0.464371,0.744537,5.325256,8.404144
2019-01-28 22:45:51:4551,1.233963,0.196014,-0.464371,-0.380096,9.200424,10.990784
2019-01-28 22:45:51:4551,-0.026245,0.429840,-0.334869,-0.380096,9.200424,10.990784
2019-01-28 22:45:51:4551,-0.026245,0.429840,-0.334869,-2.008408,7.758759,12.038834
2019-01-28 22:45:51:4551,-0.026245,0.429840,-0.334869,1.014938,1.378296,13.770050
2019-01-28 22:45:51:4551,-0.026245,0.429840,-0.334869,0.839066,-3.553329,15.952301
2019-01-28 22:45:51:4551,-0.026245,0.429840,-0.334869,3.221115,-2.947937,19.353699
2019-01-28 22:45:51:4551,-0.026245,0.429840,-0.334869,0.929993,0.859055,18.208725
2019-01-28 22:45:51:4551,-0.026245,0.429840,-0.334869,-2.713104,3.448090,15.528763
2019-01-28 22:45:51:4551,-0.026245,0.429840,-0.334869,-2.469025,2.847488,13.913620
2019-01-28 22:45:51:4551,-0.026245,0.429840,-0.334869,0.127182,1.042099,11.969452
2019-01-28 22:45:51:4551,-0.026245,0.429840,-0.334869,0.821106,-0.608963,8.125366
2019-01-28 22:45:51:4551,-0.026245,0.429840,-0.334869,1.471954,-2.009949,6.002945
2019-01-28 22:45:51:4551,-1.366241,-0.450958,0.260391,1.471954,-2.009949,6.002945
2019-01-28 22:45:51:4551,-1.366241,-0.450958,0.260391,2.001968,-3.046051,6.079514
2019-01-28 22:45:51:4551,-1.366241,-0.450958,0.260391,2.112045,-3.282944,8.672134
2019-01-28 22:45:51:4551,-1.366241,-0.450958,0.260391,0.636856,-2.346146,9.960678
2019-01-28 22:45:51:4551,-1.366241,-0.450958,0.260391,-0.969925,-0.617340,8.057175
2019-01-28 22:45:51:4551,-1.366241,-0.450958,0.260391,-1.422165,0.964340,5.365250
2019-01-28 22:45:51:4551,-1.366241,-0.450958,0.260391,-0.968735,0.416382,6.010117
2019-01-28 22:45:51:4551,-1.366241,-0.450958,0.260391,0.464584,-2.766083,10.758667
2019-01-28 22:45:51:4551,-1.366241,-0.450958,0.260391,1.090302,-3.845245,15.193771
2019-01-28 22:45:51:4551,-1.366241,-0.450958,0.260391,0.045837,-2.160706,13.700653
2019-01-28 22:45:51:4551,-1.366241,-0.450958,0.260391,-0.199432,-0.313446,6.798553
2019-01-28 22:45:51:4551,0.391449,0.018982,-0.090164,-0.199432,-0.313446,6.798553
2019-01-28 22:45:51:4551,0.391449,0.018982,-0.090164,-0.201828,1.552979,-0.200455
2019-01-28 22:45:51:4551,0.391449,0.018982,-0.090164,-0.486572,3.696945,-0.178925
2019-01-28 22:45:51:4551,0.391449,0.018982,-0.090164,-1.584885,2.754166,6.497055
2019-01-28 22:45:51:4551,0.391449,0.018982,-0.090164,-1.222366,-1.009750,15.922394
2019-01-28 22:45:51:4551,0.391449,0.018982,-0.090164,-0.588272,-2.815140,21.382813
2019-01-28 22:45:51:4551,0.391449,0.018982,-0.090164,-0.609802,-1.794601,14.790588
2019-01-28 22:45:51:4551,0.391449,0.018982,-0.090164,-0.211395,1.233521,4.472733
2019-01-28 22:45:51:4551,0.391449,0.018982,-0.090164,1.505463,1.797043,-0.582108
2019-01-28 22:45:51:4551,0.391449,0.018982,-0.090164,2.703064,-0.531189,6.560471
2019-01-28 22:45:51:4551,0.391449,0.018982,-0.090164,1.415726,-2.353317,18.436050
2019-01-28 22:45:51:4551,-0.616516,0.017151,0.409500,1.415726,-2.353317,18.436050
2019-01-28 22:45:51:4551,-0.616516,0.017151,0.409500,0.792404,-3.635880,24.164474
2019-01-28 22:45:51:4551,-0.616516,0.017151,0.409500,1.553314,-3.613144,18.434845
2019-01-28 22:45:51:4551,-0.616516,0.017151,0.409500,1.158493,-2.054214,11.108032
2019-01-28 22:45:51:4551,-0.616516,0.017151,0.409500,-0.508118,0.260849,5.512405
2019-01-28 22:45:51:4551,-0.616516,0.017151,0.409500,-1.684174,1.742004,3.204529
2019-01-28 22:45:51:4551,-0.616516,0.017151,0.409500,-1.771530,1.844894,3.764465
2019-01-28 22:45:51:4551,-0.616516,0.017151,0.409500,-0.742599,0.710693,4.940521
2019-01-28 22:45:51:4551,-0.616516,0.017151,0.409500,0.830688,-0.701080,6.384598
2019-01-28 22:45:51:4551,-0.616516,0.017151,0.409500,1.151321,-3.540161,12.225479
2019-01-28 22:45:51:4551,-0.616516,0.017151,0.409500,1.181229,-3.944550,11.531555
2019-01-28 22:45:51:4551,0.835480,0.155014,-0.230911,1.181229,-3.944550,11.531555
2019-01-28 22:45:51:4551,0.835480,0.155014,-0.230911,0.256393,-0.624512,7.990173
2019-01-28 22:45:51:4551,0.835480,0.155014,-0.230911,-1.343201,2.538818,9.180603
2019-01-28 22:45:51:4551,0.835480,0.155014,-0.230911,-0.567932,2.053070,10.683304
2019-01-28 22:45:51:4551,0.835480,0.155014,-0.230911,0.086517,0.951172,9.922379
2019-01-28 22:45:51:4551,0.835480,0.155014,-0.230911,-0.538025,0.624557,9.455780
2019-01-28 22:45:51:4551,0.835480,0.155014,-0.230911,0.474152,-0.283524,7.496063
2019-01-28 22:45:51:4551,0.835480,0.155014,-0.230911,2.633682,-1.497894,7.104843
2019-01-28 22:45:51:4551,0.835480,0.155014,-0.230911,1.066376,-0.084930,8.288086
2019-01-28 22:45:51:4551,0.835480,0.155014,-0.230911,0.736160,0.888962,10.958481
2019-01-28 22:45:51:4551,0.835480,0.155014,-0.230911,0.518417,1.111496,13.372833
2019-01-28 22:45:51:4551,0.152359,0.014587,-0.061279,0.518417,1.111496,13.372833
2019-01-28 22:45:51:4551,0.152359,0.014587,-0.061279,0.091293,0.441513,12.499451
2019-01-28 22:45:51:4551,0.152359,0.014587,-0.061279,-0.209000,0.156754,10.664154
2019-01-28 22:45:51:4551,0.152359,0.014587,-0.061279,-0.167130,0.863831,9.294266
2019-01-28 22:45:51:4551,0.152359,0.014587,-0.061279,0.092499,0.964325,9.297867
2019-01-28 22:45:51:4551,0.152359,0.014587,-0.061279,-0.313095,1.517075,11.024277
2019-01-28 22:45:51:4551,0.152359,0.014587,-0.061279,-0.882584,2.225357,10.117401
2019-01-28 22:45:52:4552,0.152359,0.014587,-0.061279,-0.393265,1.524261,8.775024
2019-01-28 22:45:52:4552,0.152359,0.014587,-0.061279,-0.029541,0.696335,7.683899
2019-01-28 22:45:52:4552,0.152359,0.014587,-0.061279,0.539948,0.246490,8.313217
2019-01-28 22:45:52:4552,0.152359,0.014587,-0.061279,1.342743,0.634125,11.502838
2019-01-28 22:45:52:4552,0.152359,0.014587,-0.061279,1.373856,0.413986,11.708618
2019-01-28 22:45:52:4552,0.152359,0.014587,-0.061279,1.019714,-0.066971,10.605530
2019-01-28 22:45:52:4552,0.152359,0.014587,-0.061279,1.005356,-0.650818,11.665558
2019-01-28 22:45:52:4552,0.152359,0.014587,-0.061279,0.584213,-0.746536,9.787186
2019-01-28 22:45:52:4552,0.152359,0.014587,-0.061279,0.335358,-1.148529,7.516403
2019-01-28 22:45:52:4552,0.152359,0.014587,-0.061279,0.230072,-1.234680,7.585785
2019-01-28 22:45:52:4552,-0.322815,-0.058777,-0.162979,0.230072,-1.234680,7.585785
2019-01-28 22:45:52:4552,-0.322815,-0.058777,-0.162979,0.208542,-0.748932,9.014297
2019-01-28 22:45:52:4552,-0.322815,-0.058777,-0.162979,0.270752,0.734619,9.966644
2019-01-28 22:45:52:4552,-0.322815,-0.058777,-0.162979,0.395187,0.808792,9.076523
2019-01-28 22:45:52:4552,-0.322815,-0.058777,-0.162979,1.180023,-0.229691,9.997757
2019-01-28 22:45:52:4552,-0.322815,-0.058777,-0.162979,1.483917,-1.069565,9.196152
2019-01-28 22:45:52:4552,-0.322815,-0.058777,-0.162979,1.483917,-1.069565,9.196152
2019-01-28 22:45:52:4552,-0.322815,-0.058777,-0.162979,1.288315,-0.488113,7.198746
2019-01-28 22:45:52:4552,-0.322815,-0.058777,-0.162979,1.327194,-0.063400,9.087280
2019-01-28 22:45:52:4552,-0.322815,-0.058777,-0.162979,0.967072,-0.135178,12.846420
2019-01-28 22:45:52:4552,-0.322815,-0.058777,-0.162979,0.451416,0.025162,11.953888
2019-01-28 22:45:52:4552,-0.322815,-0.058777,-0.162979,0.425095,-0.381638,10.207138
2019-01-28 22:45:52:4552,-0.322815,-0.058777,-0.162979,-0.083389,-0.821915,9.549103
2019-01-28 22:45:52:4552,-0.322815,-0.058777,-0.162979,-0.230545,-0.293106,9.166260
2019-01-28 22:45:52:4552,-0.322815,-0.058777,-0.162979,0.465775,0.007202,9.407928
2019-01-28 22:45:52:4552,0.318619,0.071762,-0.426895,0.465775,0.007202,9.407928
2019-01-28 22:45:52:4552,0.318619,0.071762,-0.426895,0.495682,0.067032,9.626877
2019-01-28 22:45:52:4552,0.318619,0.071762,-0.426895,-0.047501,0.134033,10.112610
2019-01-28 22:45:52:4552,0.318619,0.071762,-0.426895,0.490906,0.187866,10.111420
2019-01-28 22:45:52:4552,0.318619,0.071762,-0.426895,1.676544,0.148376,9.494064
2019-01-28 22:45:52:4552,0.318619,0.071762,-0.426895,1.605957,0.314682,8.358673
2019-01-28 22:45:52:4552,0.318619,0.071762,-0.426895,1.294891,0.306305,8.754684
2019-01-28 22:45:52:4552,0.318619,0.071762,-0.426895,0.596176,0.926056,9.599350
2019-01-28 22:45:52:4552,0.318619,0.071762,-0.426895,0.379623,1.615189,10.377014
2019-01-28 22:45:52:4552,0.318619,0.071762,-0.426895,0.384415,2.196640,10.245407
2019-01-28 22:45:52:4552,0.318619,0.071762,-0.426895,0.292297,2.238510,9.283493
2019-01-28 22:45:52:4552,0.222672,-0.073135,-0.410736,0.292297,2.238510,9.283493
2019-01-28 22:45:52:4552,0.222672,-0.073135,-0.410736,0.283920,1.219177,8.673325
2019-01-28 22:45:52:4552,0.222672,-0.073135,-0.410736,-1.764343,0.550369,9.495270
2019-01-28 22:45:52:4552,0.222672,-0.073135,-0.410736,-1.379089,0.995438,9.860168
2019-01-28 22:45:52:4552,0.222672,-0.073135,-0.410736,0.384415,1.861649,9.785995
2019-01-28 22:45:52:4552,0.222672,-0.073135,-0.410736,1.672958,1.907104,10.917801
2019-01-28 22:45:52:4552,0.222672,-0.073135,-0.410736,1.061584,0.893753,12.593964
2019-01-28 22:45:52:4552,0.222672,-0.073135,-0.410736,0.322205,-0.283539,13.179016
2019-01-28 22:45:52:4552,0.222672,-0.073135,-0.410736,1.036469,-1.032486,13.868149
2019-01-28 22:45:52:4552,0.222672,-0.073135,-0.410736,2.017517,-1.148529,13.499649
2019-01-28 22:45:52:4552,0.222672,-0.073135,-0.410736,1.913437,-0.502472,10.427261
2019-01-28 22:45:52:4552,-0.363678,-0.378433,0.556351,1.913437,-0.502472,10.427261
2019-01-28 22:45:52:4552,-0.363678,-0.378433,0.556351,0.615326,0.911697,7.210114
2019-01-28 22:45:52:4552,-0.363678,-0.378433,0.556351,0.340149,2.157150,5.255188
2019-01-28 22:45:52:4552,-0.363678,-0.378433,0.556351,0.792404,1.786270,6.260178
2019-01-28 22:45:52:4552,-0.363678,-0.378433,0.556351,1.325989,-0.017929,9.969055
2019-01-28 22:45:53:4553,-0.363678,-0.378433,0.556351,1.741150,-1.545746,13.271133
2019-01-28 22:45:53:4553,-0.363678,-0.378433,0.556351,2.326202,-1.762299,13.571442
2019-01-28 22:45:53:4553,-0.363678,-0.378433,0.556351,2.200577,-1.159302,11.490875
2019-01-28 22:45:53:4553,-0.363678,-0.378433,0.556351,1.196777,-0.087311,9.133957
2019-01-28 22:45:53:4553,-0.363678,-0.378433,0.556351,0.361694,0.912888,7.631256
2019-01-28 22:45:53:4553,-0.363678,-0.378433,0.556351,0.294693,1.374710,6.664551
2019-01-28 22:45:53:4553,0.188950,-0.085724,0.320877,0.294693,1.374710,6.664551
2019-01-28 22:45:53:4553,0.188950,-0.085724,0.320877,0.705063,1.278992,6.117798
2019-01-28 22:45:53:4553,0.188950,-0.085724,0.320877,1.184814,0.764542,5.928757
2019-01-28 22:45:53:4553,0.188950,-0.085724,0.320877,1.297287,0.215378,6.102234
2019-01-28 22:45:53:4553,0.188950,-0.085724,0.320877,1.359497,-0.165085,6.394165
2019-01-28 22:45:53:4553,0.188950,-0.085724,0.320877,1.634674,-0.145950,6.995956
2019-01-28 22:45:53:4553,0.188950,-0.085724,0.320877,1.621506,0.157959,7.887283
2019-01-28 22:45:53:4553,0.188950,-0.085724,0.320877,1.114227,0.616180,8.825272
2019-01-28 22:45:53:4553,0.188950,-0.085724,0.320877,0.853409,0.646088,9.940338
2019-01-28 22:45:53:4553,0.188950,-0.085724,0.320877,1.078339,0.553970,11.264755
2019-01-28 22:45:53:4553,0.188950,-0.085724,0.320877,1.369064,0.482178,12.585587
2019-01-28 22:45:53:4553,-0.056183,0.177933,-0.185516,1.369064,0.482178,12.585587
2019-01-28 22:45:53:4553,-0.056183,0.177933,-0.185516,1.475555,0.790848,12.737549
2019-01-28 22:45:53:4553,-0.056183,0.177933,-0.185516,1.369064,1.191650,11.657181
2019-01-28 22:45:53:4553,-0.056183,0.177933,-0.185516,1.011337,1.247879,10.659378
2019-01-28 22:45:53:4553,-0.056183,0.177933,-0.185516,1.197983,1.184479,10.429657
2019-01-28 22:45:53:4553,-0.056183,0.177933,-0.185516,1.602371,1.061249,10.771835
2019-01-28 22:45:53:4553,-0.056183,0.177933,-0.185516,1.878738,0.928452,10.581604
2019-01-28 22:45:53:4553,-0.056183,0.177933,-0.185516,1.486313,0.873413,9.802750
2019-01-28 22:45:53:4553,-0.056183,0.177933,-0.185516,1.059189,1.000229,8.880310
2019-01-28 22:45:53:4553,-0.056183,0.177933,-0.185516,0.632080,1.280182,8.502243
2019-01-28 22:45:53:4553,-0.056183,0.177933,-0.185516,0.531570,1.665436,7.971039
2019-01-28 22:45:53:4553,0.227005,-0.190048,-0.114105,0.531570,1.665436,7.971039
2019-01-28 22:45:53:4553,0.227005,-0.190048,-0.114105,0.531586,1.781479,7.887283
2019-01-28 22:45:53:4553,0.227005,-0.190048,-0.114105,0.849823,1.197632,8.704437
2019-01-28 22:45:53:4553,0.227005,-0.190048,-0.114105,1.048431,0.379288,10.530167
2019-01-28 22:45:53:4553,0.227005,-0.190048,-0.114105,1.168076,0.208206,11.682312
2019-01-28 22:45:53:4553,0.227005,-0.190048,-0.114105,1.273361,0.922470,10.630661
2019-01-28 22:45:54:4554,0.227005,-0.190048,-0.114105,1.151321,1.765930,8.700851
2019-01-28 22:45:54:4554,0.227005,-0.190048,-0.114105,0.398773,2.138016,7.557083
2019-01-28 22:45:54:4554,0.227005,-0.190048,-0.114105,0.644043,1.479996,8.424469
2019-01-28 22:45:54:4554,0.227005,-0.190048,-0.114105,1.075943,0.570724,9.858978
2019-01-28 22:45:54:4554,-0.042130,-0.063965,0.021866,1.075943,0.570724,9.858978
2019-01-28 22:45:54:4554,-0.042130,-0.063965,0.021866,1.820114,0.045486,10.722778
2019-01-28 22:45:54:4554,-0.042130,-0.063965,0.021866,1.981628,0.099335,10.654587
2019-01-28 22:45:54:4554,-0.042130,-0.063965,0.021866,1.364288,0.613785,9.788391
2019-01-28 22:45:54:4554,-0.042130,-0.063965,0.021866,0.868973,1.049286,9.296661
2019-01-28 22:45:54:4554,-0.042130,-0.063965,0.021866,1.381027,0.960739,9.717804
2019-01-28 22:45:54:4554,-0.042130,-0.063965,0.021866,1.687317,0.620972,10.174820
2019-01-28 22:45:54:4554,-0.042130,-0.063965,0.021866,1.459991,0.638916,9.765656
2019-01-28 22:45:54:4554,-0.042130,-0.063965,0.021866,1.203964,0.818375,9.584991
2019-01-28 22:45:54:4554,-0.042130,-0.063965,0.021866,0.995789,0.898529,9.588577
2019-01-28 22:45:54:4554,-0.042130,-0.063965,0.021866,0.780426,0.737015,9.858978
2019-01-28 22:45:54:4554,0.082291,-0.121384,0.006836,0.780426,0.737015,9.858978
2019-01-28 22:45:54:4554,0.082291,-0.121384,0.006836,0.906052,0.435516,9.777618
2019-01-28 22:45:54:4554,0.082291,-0.121384,0.006836,0.933563,0.423553,9.384003
2019-01-28 22:45:54:4554,0.082291,-0.121384,0.006836,0.970657,0.704712,8.743912
2019-01-28 22:45:54:4554,0.082291,-0.121384,0.006836,1.075943,0.725052,8.295258
2019-01-28 22:45:54:4554,0.082291,-0.121384,0.006836,1.141739,0.449875,8.816910
2019-01-28 22:45:54:4554,0.082291,-0.121384,0.006836,1.397781,0.173508,9.471329
2019-01-28 22:45:54:4554,0.082291,-0.121384,0.006836,1.493484,0.187866,9.742920
2019-01-28 22:45:54:4554,0.082291,-0.121384,0.006836,1.353516,0.278793,10.345917
2019-01-28 22:45:54:4554,0.082291,-0.121384,0.006836,1.250626,0.312286,10.950104
2019-01-28 22:45:54:4554,0.444290,0.038101,-0.029510,1.250626,0.312286,10.950104
2019-01-28 22:45:54:4554,0.444290,0.038101,-0.029510,0.988617,0.509705,10.686890
2019-01-28 22:45:54:4554,0.444290,0.038101,-0.029510,0.929977,0.873398,10.217896
2019-01-28 22:45:54:4554,0.444290,0.038101,-0.029510,0.642853,1.460846,9.776428
2019-01-28 22:45:54:4554,0.444290,0.038101,-0.029510,0.664383,1.920273,9.713013
2019-01-28 22:45:54:4554,0.444290,0.038101,-0.029510,0.795990,1.959747,9.691483
2019-01-28 22:45:54:4554,0.444290,0.038101,-0.029510,0.807953,1.926254,9.691483
2019-01-28 22:45:54:4554,0.444290,0.038101,-0.029510,0.965866,1.764725,9.838638
2019-01-28 22:45:54:4554,0.444290,0.038101,-0.029510,0.904861,1.783875,9.634048
2019-01-28 22:45:54:4554,0.444290,0.038101,-0.029510,1.166870,1.736023,9.647217
2019-01-28 22:45:54:4554,0.444290,0.038101,-0.029510,1.133377,1.635513,9.757278
2019-01-28 22:45:54:4554,-0.290985,-0.003555,0.201263,1.133377,1.635513,9.757278
2019-01-28 22:45:54:4554,-0.290985,-0.003555,0.201263,1.339157,1.182083,10.074326
2019-01-28 22:45:54:4554,-0.290985,-0.003555,0.201263,1.549728,0.708298,10.575623
2019-01-28 22:45:54:4554,-0.290985,-0.003555,0.201263,1.574860,0.498932,10.170044
2019-01-28 22:45:54:4554,-0.290985,-0.003555,0.201263,1.241043,0.454666,9.508423
2019-01-28 22:45:54:4554,-0.290985,-0.003555,0.201263,1.121399,0.284775,9.175827
2019-01-28 22:45:54:4554,-0.290985,-0.003555,0.201263,1.178833,0.125656,9.054993
2019-01-28 22:45:54:4554,-0.290985,-0.003555,0.201263,1.180038,0.089752,9.204544
2019-01-28 22:45:54:4554,-0.290985,-0.003555,0.201263,1.279343,0.165131,9.532349
2019-01-28 22:45:54:4554,-0.290985,-0.003555,0.201263,1.127396,0.506104,9.753693
2019-01-28 22:45:54:4554,-0.290985,-0.003555,0.201263,0.961090,0.989456,10.055191
2019-01-28 22:45:54:4554,0.094757,0.079330,0.017654,0.961090,0.989456,10.055191
2019-01-28 22:45:54:4554,0.094757,0.079330,0.017654,0.944336,1.162933,10.420090
2019-01-28 22:45:55:4555,0.094757,0.079330,0.017654,1.119019,0.926056,10.530151
2019-01-28 22:45:55:4555,0.094757,0.079330,0.017654,1.177643,0.930832,10.603134
2019-01-28 22:45:55:4555,0.094757,0.079330,0.017654,0.945526,1.006210,10.430862
2019-01-28 22:45:55:4555,0.094757,0.079330,0.017654,0.736160,0.881790,9.986984
2019-01-28 22:45:55:4555,0.094757,0.079330,0.017654,0.768478,0.573105,9.553894
2019-01-28 22:45:55:4555,0.094757,0.079330,0.017654,0.849823,0.536011,9.434250
2019-01-28 22:45:55:4555,0.094757,0.079330,0.017654,0.903656,0.592255,9.263153
2019-01-28 22:45:55:4555,0.094757,0.079330,0.017654,1.075943,0.465439,9.052597
2019-01-28 22:45:55:4555,-0.008408,-0.022491,-0.027664,1.075943,0.465439,9.052597
2019-01-28 22:45:55:4555,-0.008408,-0.022491,-0.027664,1.151321,0.275192,8.832458
2019-01-28 22:45:55:4555,-0.008408,-0.022491,-0.027664,0.916824,0.224945,8.800156
2019-01-28 22:45:55:4555,-0.008408,-0.022491,-0.027664,0.868958,0.173508,8.691269
2019-01-28 22:45:55:4555,-0.008408,-0.022491,-0.027664,0.819916,0.271606,8.546509
2019-01-28 22:45:55:4555,-0.008408,-0.022491,-0.027664,0.779236,0.514481,8.285690
2019-01-28 22:45:55:4555,-0.008408,-0.022491,-0.027664,0.539948,0.677200,8.516602
2019-01-28 22:45:55:4555,-0.008408,-0.022491,-0.027664,0.520813,0.778885,8.709229
2019-01-28 22:45:55:4555,-0.008408,-0.022491,-0.027664,0.726593,0.818375,8.953293
2019-01-28 22:45:55:4555,-0.008408,-0.022491,-0.027664,0.907257,0.851868,9.317001
2019-01-28 22:45:55:4555,-0.008408,-0.022491,-0.027664,0.855804,0.957153,9.521576
2019-01-28 22:45:55:4555,-0.057693,-0.022980,0.110916,0.855804,0.957153,9.521576
2019-01-28 22:45:55:4555,-0.057693,-0.022980,0.110916,1.067566,1.129440,9.641220
2019-01-28 22:45:55:4555,-0.057693,-0.022980,0.110916,0.779236,1.068420,9.961868
2019-01-28 22:45:55:4555,-0.057693,-0.022980,0.110916,0.880936,1.143799,10.275330
2019-01-28 22:45:55:4555,-0.057693,-0.022980,0.110916,0.871368,1.101913,10.643814
2019-01-28 22:45:55:4555,-0.057693,-0.022980,0.110916,0.781631,0.952362,10.869949
2019-01-28 22:45:55:4555,-0.057693,-0.022980,0.110916,0.770859,1.042099,10.830460
2019-01-28 22:45:55:4555,-0.057693,-0.022980,0.110916,0.795990,1.081589,10.893875
2019-01-28 22:45:55:4555,-0.057693,-0.022980,0.110916,0.823502,1.123459,11.212112
2019-01-28 22:45:55:4555,-0.057693,-0.022980,0.110916,0.906052,1.134216,11.151093
2019-01-28 22:45:55:4555,-0.151657,-0.059937,0.277679,0.906052,1.134216,11.151093
